DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,108,51,3,-2,6,0,0.00000,0.00000.1,0.1,1781195690,147,57,-3,617652373,AQI
2025-03-04 15:31:39-08:00,22.19,252.50500000000002,9.747,8.4945,12.491999999999999,417.0,21.5,32.8,0.35,0.54,0.54,0.0,0.0,1,13.77,0.04,31.63,1,-20,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.9304
2025-03-04 15:32:39-08:00,22.19,258.654,10.845,8.473500000000001,11.28,417.0,21.5,32.7,0.52,0.74,0.74,0.0,0.0,1,13.77,0.01,33.62,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.848
2025-03-04 15:33:39-08:00,22.19,256.861,9.558,9.3135,11.543999999999999,417.0,21.4,32.8,0.54,1.13,1.13,0.0,0.0,1,14.02,233.95,30.53,1,-22,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.2127999999999997
2025-03-04 15:34:39-08:00,22.19,258.632,10.188,8.746500000000001,12.143999999999998,417.0,21.4,32.7,0.31,0.71,0.71,0.0,0.0,1,13.91,66.07,30.81,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,3.0,STAT,,2.9968
2025-03-04 15:35:40-08:00,22.19,260.23800000000006,10.269,8.421,11.147999999999998,417.0,21.4,32.7,0.37,0.8,0.8,0.0,0.0,1,13.87,18.66,38.63,1,-23,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.8695999999999997
2025-03-04 15:36:40-08:00,22.19,258.39000000000004,9.756,9.2085,11.627999999999998,417.0,21.4,32.7,0.2,0.44,0.44,0.0,0.0,1,13.84,5.27,31.77,1,-23,,,2,,0,LAT,LON,W,CRC,,33.0,1.0,STAT,,2.6775999999999995
2025-03-04 15:37:40-08:00,22.19,249.76600000000002,11.304,8.7255,12.864,417.0,21.4,32.7,0.19,0.72,0.72,0.0,0.0,1,13.84,1.49,32.72,1,-20,,,3,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,3.1488000000000005
2025-03-04 15:38:41-08:00,22.19,259.886,11.223,8.6415,12.516,417.0,21.4,32.7,0.43,1.24,1.24,0.0,0.0,1,13.8,0.42,33.93,1,-23,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,3.4952
2025-03-04 15:39:41-08:00,22.19,254.22100000000003,10.881,8.652000000000001,12.384,417.0,21.4,32.7,0.74,1.03,1.03,0.0,0.0,1,13.8,0.12,30.72,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.3008000000000006
2025-03-04 15:40:42-08:00,22.19,261.723,10.269,8.0535,11.988,417.0,21.4,32.7,0.77,1.41,1.41,0.0,0.0,1,13.77,0.03,39.85,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,3.5256
2025-03-04 15:41:42-08:00,22.19,260.403,10.359,8.4945,11.844,416.82,21.5,32.7,0.71,0.95,0.95,0.0,0.0,1,13.77,0.01,30.87,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,3.1288
2025-03-04 15:42:42-08:00,22.19,261.09600000000006,10.512,9.2715,11.447999999999999,416.94,21.4,32.7,0.26,0.92,0.96,0.0,0.0,1,13.98,121.92,30.14,1,-23,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,3.0256
2025-03-04 15:43:42-08:00,22.19,255.55200000000002,11.259,8.9565,11.136,416.98,21.4,32.7,0.66,1.02,1.03,0.0,0.0,1,13.91,34.43,33.23,1,-20,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,3.0431999999999997
2025-03-04 15:44:42-08:00,22.19,257.257,10.548,9.093,10.668000000000001,416.99,21.4,32.8,0.52,0.87,1.02,0.0,0.0,1,13.87,9.73,34.42,1,-21,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.8296000000000006
2025-03-04 15:45:37-08:00,22.19,257.97200000000004,10.647,8.6625,11.472,417.0,21.4,32.7,0.3,0.93,0.98,0.0,0.0,1,13.84,3.05,32.46,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.0384
2025-03-04 15:46:38-08:00,22.19,255.48600000000002,10.764000000000001,9.324000000000002,11.112,417.0,21.4,32.7,0.58,1.11,1.13,0.0,0.0,1,13.8,0.86,34.31,1,-20,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,3.1104000000000003
2025-03-04 15:47:38-08:00,22.19,264.726,10.791,9.1035,11.831999999999999,417.0,21.4,32.8,0.42,0.94,1.03,0.0,0.0,1,13.8,0.24,33.44,1,-23,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,3.1184000000000003
2025-03-04 15:48:38-08:00,22.19,264.902,10.449,8.589,12.815999999999999,417.0,21.4,32.7,0.28,0.88,1.06,0.0,0.0,1,13.77,0.07,29.81,1,-23,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.2672000000000003
2025-03-04 15:49:38-08:00,22.19,263.659,10.539000000000001,9.0405,11.376,416.71,21.4,32.8,0.66,1.1,1.16,0.0,0.0,1,13.77,0.02,30.53,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,3.1552
2025-03-04 15:50:38-08:00,22.19,263.34000000000003,9.945,9.3345,11.04,416.41,21.4,32.7,0.87,1.01,1.16,0.0,0.0,1,13.77,0.01,31.74,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.016
2025-03-04 15:51:38-08:00,22.18,261.932,9.72,9.408000000000001,10.404,416.76,21.4,32.7,0.89,0.94,0.99,0.0,0.0,1,13.98,204.83,39.39,1,-22,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.8327999999999998
2025-03-04 15:52:38-08:00,22.19,260.271,11.043,9.7125,11.064,416.92,21.5,32.8,0.45,0.83,0.85,0.0,0.0,1,13.91,57.85,31.82,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.8768000000000002
2025-03-04 15:53:39-08:00,22.18,259.78700000000003,10.287,9.093,10.607999999999999,416.97,21.4,32.8,0.37,0.97,0.98,0.0,0.0,1,13.87,16.34,34.78,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.8975999999999997
2025-03-04 15:54:39-08:00,22.19,260.766,10.296,8.4315,11.112,416.99,21.4,32.8,0.4,0.94,0.94,0.0,0.0,1,13.84,4.61,32.68,1,-21,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.9744
2025-03-04 15:55:39-08:00,22.19,271.22700000000003,10.575000000000001,9.0195,11.808,417.64,21.4,32.8,0.39,0.99,1.08,0.0,0.0,1,13.84,1.3,30.28,1,-24,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.1536
2025-03-04 15:56:39-08:00,22.18,267.355,10.638,8.5155,12.096,417.87,21.4,32.8,0.4,0.87,0.95,0.0,0.0,1,13.8,0.37,39.63,1,-23,,,1,,0,LAT,LON,W,CRC,,33.0,1.0,STAT,,3.1152
2025-03-04 15:57:40-08:00,22.18,272.459,10.232999999999999,8.8515,11.268,417.96,21.4,32.8,0.27,0.6,0.62,0.0,0.0,1,13.77,0.1,35.53,1,-24,,,1,,0,LAT,LON,W,CRC,,34.0,1.0,STAT,,2.7336
2025-03-04 15:58:40-08:00,22.18,267.42100000000005,10.845,9.145500000000002,11.243999999999998,417.98,21.4,32.8,0.3,0.77,0.78,0.0,0.0,1,13.77,0.03,33.41,1,-23,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.8648
2025-03-04 15:59:40-08:00,22.18,263.252,9.216000000000001,8.809500000000002,10.656,417.99,21.4,32.8,0.2,0.88,0.88,0.0,0.0,1,13.77,0.01,30.58,1,-22,,,1,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.8352000000000004
2025-03-04 16:00:40-08:00,22.18,268.235,10.134,9.975,8.736,418.0,21.4,32.8,0.38,0.72,0.72,0.0,0.0,1,14.02,173.11,31.05,1,-24,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.3232000000000004
2025-03-04 16:01:40-08:00,22.18,268.87300000000005,10.683,9.009,10.284,418.0,21.4,32.8,0.75,0.9,0.9,0.0,0.0,1,13.91,48.89,40.25,1,-24,,,2,,0,LAT,LON,W,CRC,,32.0,3.0,STAT,,2.7768000000000006
2025-03-04 16:02:40-08:00,22.18,259.84200000000004,9.837,9.6075,11.052000000000001,418.0,21.4,32.8,0.4,0.94,0.94,0.0,0.0,1,13.87,13.81,33.67,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.9624000000000006
2025-03-04 16:03:40-08:00,22.18,259.402,10.44,9.0615,10.812,418.0,21.4,32.8,0.75,1.05,1.05,0.0,0.0,1,13.84,3.9,31.72,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.0023999999999997
2025-03-04 16:04:40-08:00,22.18,259.798,9.621,9.5235,10.943999999999999,418.42,21.4,32.8,0.88,1.3,1.39,0.0,0.0,1,13.8,1.1,34.56,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.2288
2025-03-04 16:05:40-08:00,22.18,257.55400000000003,9.621,9.7965,11.292,418.71,21.4,32.7,0.86,1.23,1.27,0.0,0.0,1,13.8,0.31,31.2,1,-20,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.2424
2025-03-04 16:06:42-08:00,22.18,263.16400000000004,10.881,9.072000000000001,11.447999999999999,418.25,21.4,32.8,0.83,1.08,1.2,0.0,0.0,1,13.77,0.09,37.52,1,-21,,,1,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,3.1536
2025-03-04 16:07:42-08:00,22.18,267.047,10.197000000000001,9.3135,10.656,418.09,21.4,32.7,0.5,0.85,0.89,0.0,0.0,1,13.77,0.02,32.03,1,-23,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.8112000000000004
2025-03-04 16:08:42-08:00,22.17,264.033,10.917000000000002,8.788499999999999,11.616,418.1,21.4,32.7,0.77,1.25,1.26,0.0,0.0,1,13.98,132.91,31.29,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,3.3232
2025-03-04 16:09:42-08:00,22.18,266.574,10.548,8.904000000000002,12.335999999999999,418.49,21.4,32.8,0.69,1.32,1.42,0.0,0.0,1,13.98,124.83,30.97,1,-23,,,3,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.5232
2025-03-04 16:10:42-08:00,22.18,272.745,10.754999999999999,8.736,12.408,418.82,21.4,32.7,0.73,1.36,1.39,0.0,0.0,1,13.91,35.25,34.95,1,-24,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.5696000000000003
2025-03-04 16:11:42-08:00,22.17,264.71500000000003,10.908,9.491999999999999,10.847999999999999,418.39,21.4,32.7,0.45,0.83,0.85,0.0,0.0,1,13.84,9.96,43.33,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.8336
2025-03-04 16:12:43-08:00,22.17,269.654,11.016,9.6075,10.62,418.59,21.4,32.7,0.39,0.52,0.96,0.0,0.0,1,13.84,2.81,34.15,1,-23,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.54
2025-03-04 16:13:43-08:00,22.17,269.995,10.917000000000002,9.4395,10.344,418.86,21.4,32.8,0.28,0.63,0.96,0.0,0.0,1,13.8,0.79,33.89,1,-23,,,2,,0,LAT,LON,W,CRC,,31.0,1.0,STAT,,2.5728
2025-03-04 16:14:43-08:00,22.17,268.16900000000004,10.476,8.9355,11.364,418.95,21.4,32.7,0.22,0.56,0.73,0.0,0.0,1,13.8,0.22,33.59,1,-23,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.7208
2025-03-04 16:15:43-08:00,22.17,262.625,11.232000000000001,9.5235,11.7,418.98,21.4,32.7,0.14,0.45,0.51,0.0,0.0,1,13.77,0.06,29.47,1,-21,,,3,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.6999999999999997
2025-03-04 16:16:44-08:00,22.17,269.071,10.53,8.925,12.54,418.99,21.4,32.7,0.11,0.54,0.56,0.0,0.0,1,13.77,0.02,35.9,1,-23,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.94
2025-03-04 16:17:44-08:00,22.17,264.473,10.449,9.2085,11.339999999999998,419.0,21.4,32.7,0.47,0.72,0.89,0.0,0.0,1,13.98,133.58,34.46,1,-21,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.844
2025-03-04 16:18:44-08:00,22.17,261.00800000000004,9.549,8.442,12.647999999999998,419.0,21.4,32.7,0.23,0.47,0.53,0.0,0.0,1,13.91,37.73,33.7,1,-20,,,2,,0,LAT,LON,W,CRC,,33.0,1.0,STAT,,2.9055999999999997
2025-03-04 16:19:44-08:00,22.17,272.646,10.017000000000001,8.841000000000001,11.892,419.0,21.4,32.8,0.43,0.54,0.56,0.0,0.0,1,13.87,10.66,31.86,1,-24,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.8104
2025-03-04 16:20:44-08:00,22.17,263.692,10.809,8.127,12.96,419.0,21.4,32.7,0.37,0.84,0.85,0.0,0.0,1,13.84,3.01,33.9,1,-20,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.2640000000000007
2025-03-04 16:21:44-08:00,22.17,280.291,10.107000000000001,8.505,13.031999999999998,419.0,21.4,32.7,0.71,0.99,0.99,0.0,0.0,1,13.84,0.85,29.85,1,-25,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.3983999999999996
2025-03-04 16:22:41-08:00,22.17,265.485,10.323,8.693999999999999,13.127999999999998,419.57,21.4,32.7,0.81,1.16,1.16,0.0,0.0,1,13.8,0.27,36.35,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.5536
2025-03-04 16:23:41-08:00,22.17,265.276,9.702,8.442,12.072000000000001,419.85,21.4,32.7,0.62,1.07,1.07,0.0,0.0,1,13.77,0.08,31.2,1,-22,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.2704000000000004
2025-03-04 16:24:41-08:00,22.17,268.081,10.179,8.715000000000002,10.2,419.95,21.4,32.7,0.43,0.86,0.86,0.0,0.0,1,13.77,0.02,31.36,1,-22,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.728
2025-03-04 16:25:41-08:00,22.17,265.55100000000004,10.089,9.555,10.08,419.98,21.4,32.7,0.48,0.98,0.98,0.0,0.0,1,13.77,0.01,33.93,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.8
2025-03-04 16:26:41-08:00,22.17,261.976,10.881,9.114,11.484,419.38,21.4,32.7,0.38,0.83,0.91,0.0,0.0,1,14.02,197.24,31.05,1,-20,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.9608000000000003
2025-03-04 16:27:41-08:00,22.17,266.288,10.161,9.639,11.256,419.29,21.4,32.6,0.47,0.74,0.77,0.0,0.0,1,13.91,55.71,34.27,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.8432000000000004
2025-03-04 16:28:41-08:00,22.17,266.37600000000003,9.882000000000001,8.925,10.739999999999998,419.1,21.4,32.6,0.46,0.76,1.22,0.0,0.0,1,13.87,15.73,33.79,1,-22,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.756
2025-03-04 16:29:42-08:00,22.17,269.456,10.692,9.1245,11.772,419.04,21.4,32.7,0.27,0.42,0.57,0.0,0.0,1,13.84,4.44,29.29,1,-22,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.6904
2025-03-04 16:30:42-08:00,22.17,273.966,10.467,9.429,12.347999999999999,419.01,21.4,32.7,0.2,0.43,0.48,0.0,0.0,1,13.8,1.25,30.29,1,-24,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.8135999999999997
2025-03-04 16:31:42-08:00,22.17,267.454,12.195,9.051,12.792,419.0,21.4,32.7,0.12,0.24,0.36,0.0,0.0,1,13.8,0.35,32.92,1,-21,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.7504000000000004
2025-03-04 16:32:42-08:00,22.17,270.446,10.782,8.61,13.511999999999999,419.4,21.4,32.6,0.04,0.22,0.26,0.0,0.0,1,13.77,0.1,37.27,1,-23,,,3,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.8784
2025-03-04 16:33:43-08:00,22.17,265.55100000000004,11.988000000000001,9.082500000000001,10.511999999999999,419.79,21.4,32.6,0.02,0.27,0.32,0.0,0.0,1,13.77,0.03,30.78,1,-21,,,2,,0,LAT,LON,W,CRC,,30.0,2.0,STAT,,2.3184
2025-03-04 16:34:43-08:00,22.17,264.63800000000003,11.457,8.977500000000001,12.036,419.93,21.4,32.6,0.01,0.12,0.13,0.0,0.0,1,13.77,0.01,31.93,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.5032
2025-03-04 16:35:43-08:00,22.16,267.003,11.133,9.2505,12.216,419.33,21.4,32.7,0.1,0.29,0.3,0.0,0.0,1,13.98,168.89,31.83,1,-21,,,2,,0,LAT,LON,W,CRC,,31.0,1.0,STAT,,2.6752000000000002
2025-03-04 16:36:43-08:00,22.16,264.132,10.926,8.8725,12.636,419.11,21.4,32.6,0.17,0.28,0.28,0.0,0.0,1,13.91,47.7,30.83,1,-21,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.7512000000000003
2025-03-04 16:37:43-08:00,22.16,266.87100000000004,10.512,9.5235,11.4,419.33,21.4,32.6,0.09,0.48,0.48,0.0,0.0,1,13.87,13.47,42.14,1,-22,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.664
2025-03-04 16:38:43-08:00,22.16,272.338,9.9,8.893500000000001,11.112,419.39,21.4,32.6,0.03,0.32,0.32,0.0,0.0,1,13.84,3.8,35.01,1,-23,,,1,,0,LAT,LON,W,CRC,,33.0,1.0,STAT,,2.4783999999999997
2025-03-04 16:39:43-08:00,22.16,272.60200000000003,11.169,9.355500000000001,11.652000000000001,419.7,21.4,32.7,0.1,0.2,0.2,0.0,0.0,1,13.8,1.07,35.84,1,-23,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.4904000000000006
2025-03-04 16:40:44-08:00,22.15,266.904,11.709,9.964500000000001,10.739999999999998,419.4,21.4,32.7,0.35,0.46,0.46,0.0,0.0,1,13.8,0.3,30.25,1,-21,,,2,,0,LAT,LON,W,CRC,,30.0,2.0,STAT,,2.5159999999999996
2025-03-04 16:41:44-08:00,22.15,268.68600000000004,11.223,8.988000000000001,12.623999999999999,419.79,21.4,32.6,0.5,0.63,0.63,0.0,0.0,1,13.77,0.09,30.85,1,-22,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,3.0288
2025-03-04 16:42:44-08:00,22.15,273.922,10.872,9.66,10.835999999999999,419.93,21.4,32.7,0.36,0.51,0.51,0.0,0.0,1,13.73,0.02,41.21,1,-23,,,1,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.5751999999999997
2025-03-04 16:43:44-08:00,22.14,267.333,10.143,9.954,10.824,419.97,21.4,32.6,0.47,0.94,0.94,0.0,0.0,1,14.05,303.37,33.99,1,-21,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.9168000000000003
2025-03-04 16:44:44-08:00,22.14,265.034,10.143,9.7545,10.668000000000001,419.99,21.4,32.7,0.4,0.79,0.79,0.0,0.0,1,13.95,136.36,30.87,1,-21,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.7656000000000005
2025-03-04 16:45:44-08:00,22.14,265.34200000000004,10.881,8.82,12.168000000000001,420.0,21.5,32.7,0.35,0.84,0.84,0.0,0.0,1,13.91,38.51,31.38,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,3.1056000000000004
2025-03-04 16:46:45-08:00,22.14,262.086,10.728,9.387,11.7,420.0,21.4,32.7,0.23,0.52,0.52,0.0,0.0,1,13.87,10.88,31.61,1,-20,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.756
2025-03-04 16:47:46-08:00,22.14,270.985,10.548,9.6285,10.98,420.0,21.4,32.6,0.44,0.58,0.72,0.0,0.0,1,13.8,3.07,32.7,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.66
2025-03-04 16:48:46-08:00,22.14,263.12,9.819,8.9145,11.339999999999998,420.0,21.5,32.7,0.34,0.54,0.65,0.0,0.0,1,13.8,0.87,33.82,1,-19,,,1,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.6999999999999997
2025-03-04 16:49:46-08:00,22.14,266.959,11.043,9.2715,9.78,420.0,21.4,32.7,0.35,0.53,0.57,0.0,0.0,1,13.8,0.25,32.51,1,-21,,,1,,0,LAT,LON,W,CRC,,30.0,2.0,STAT,,2.38
2025-03-04 16:50:46-08:00,22.14,268.642,10.953,9.597000000000001,10.248,420.0,21.4,32.7,0.16,0.35,0.36,0.0,0.0,1,13.77,0.07,31.21,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.3295999999999997
2025-03-04 16:51:46-08:00,22.14,278.10200000000003,10.017000000000001,9.765,10.524,420.0,21.5,32.6,0.38,0.63,0.64,0.0,0.0,1,13.77,0.02,34.02,1,-23,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.6088
2025-03-04 16:52:46-08:00,22.14,279.543,9.639000000000001,8.9565,13.344,420.19,21.4,32.7,0.48,0.74,0.74,0.0,0.0,1,14.02,203.65,32.07,1,-24,,,3,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,3.2608
2025-03-04 16:53:46-08:00,22.13,268.829,11.556000000000001,8.966999999999999,10.656,420.68,21.4,32.7,0.28,0.51,0.51,0.0,0.0,1,13.98,128.85,38.46,1,-21,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.5392
2025-03-04 16:54:47-08:00,22.13,271.30400000000003,11.142000000000001,9.807,8.628,420.89,21.4,32.6,0.16,0.36,0.36,0.0,0.0,1,13.91,36.39,34.37,1,-22,,,1,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.0136
2025-03-04 16:55:47-08:00,22.12,276.55100000000004,11.619,9.302999999999999,10.68,420.96,21.5,32.7,0.32,0.61,0.61,0.0,0.0,1,13.87,10.28,35.48,1,-23,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.624
2025-03-04 16:56:47-08:00,22.12,271.029,9.261,9.765,10.68,420.99,21.5,32.7,0.29,0.54,0.54,0.0,0.0,1,13.84,2.9,29.98,1,-21,,,2,,0,LAT,LON,W,CRC,,34.0,2.0,STAT,,2.568
2025-03-04 16:57:47-08:00,22.12,280.654,10.152,9.302999999999999,11.472,421.0,21.4,32.6,0.37,0.51,0.51,0.0,0.0,1,13.8,0.82,32.42,1,-24,,,2,,0,LAT,LON,W,CRC,,33.0,2.0,STAT,,2.7024
2025-03-04 16:58:47-08:00,22.12,272.437,10.449,9.6495,11.735999999999999,421.0,21.4,32.6,0.16,0.6,0.6,0.0,0.0,1,13.8,0.23,39.13,1,-21,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.8272
2025-03-04 16:59:47-08:00,22.12,271.54600000000005,11.295000000000002,9.6075,10.739999999999998,421.28,21.4,32.7,0.31,0.63,0.63,0.0,0.0,1,13.77,0.07,33.23,1,-22,,,2,,0,LAT,LON,W,CRC,,31.0,1.0,STAT,,2.6519999999999997
2025-03-04 17:00:48-08:00,22.12,273.911,10.89,9.051,11.688,421.33,21.4,32.7,0.42,0.63,0.63,0.0,0.0,1,13.77,0.02,29.95,1,-21,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.8416
2025-03-04 17:01:48-08:00,22.12,268.47700000000003,11.052,9.691500000000001,11.639999999999999,421.76,21.4,32.7,0.44,0.62,0.62,0.0,0.0,1,13.77,0.01,33.1,1,-20,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.824
2025-03-04 17:02:48-08:00,22.12,274.329,11.466000000000001,9.114,12.299999999999999,421.92,21.4,32.7,0.24,0.37,0.55,0.0,0.0,1,13.98,143.36,31.71,1,-21,,,2,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.756
2025-03-04 17:03:48-08:00,22.12,276.13300000000004,12.033,8.8515,12.804,421.97,21.4,32.7,0.66,0.92,0.99,0.0,0.0,1,13.91,40.49,36.47,1,-21,,,2,,0,LAT,LON,W,CRC,,30.0,1.0,STAT,,3.2968000000000006
2025-03-04 17:04:48-08:00,22.12,276.892,10.647,10.185,10.104,421.99,21.5,32.7,0.51,1.02,1.04,0.0,0.0,1,13.87,11.44,32.94,1,-22,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.8368
2025-03-04 17:05:48-08:00,22.12,273.46000000000004,9.603,9.933000000000002,11.027999999999999,422.0,21.4,32.6,0.32,0.74,0.74,0.0,0.0,1,13.84,3.23,33.14,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.7976
2025-03-04 17:06:49-08:00,22.12,271.535,10.071,10.300500000000001,9.732,422.0,21.5,32.7,0.27,0.77,0.93,0.0,0.0,1,13.8,0.91,28.8,1,-20,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.5624000000000002
2025-03-04 17:07:49-08:00,22.12,272.37100000000004,9.909,9.964500000000001,9.468,422.0,21.4,32.7,0.28,0.58,1.14,0.0,0.0,1,13.8,0.26,29.15,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.3576
2025-03-04 17:08:45-08:00,22.12,270.78700000000003,10.071,9.6075,11.004,422.0,21.5,32.6,0.26,0.37,0.55,0.0,0.0,1,13.77,0.08,34.87,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.4968
2025-03-04 17:09:45-08:00,22.12,271.744,10.773000000000001,9.723,9.876,422.0,21.5,32.7,0.27,0.3,0.36,0.0,0.0,1,13.77,0.02,31.67,1,-20,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.2152000000000003
2025-03-04 17:10:45-08:00,22.12,273.229,11.565,9.723,10.356,422.0,21.4,32.7,0.17,0.44,0.46,0.0,0.0,1,13.77,0.01,33.81,1,-21,,,1,,0,LAT,LON,W,CRC,,31.0,2.0,STAT,,2.4232
2025-03-04 17:11:45-08:00,22.12,273.779,11.124,9.9015,10.296,422.0,21.4,32.7,0.2,0.65,0.66,0.0,0.0,1,13.98,145.05,32.06,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,2.0,STAT,,2.5792
2025-03-04 17:12:45-08:00,22.12,283.17300000000006,10.701,9.9855,10.164,422.41,21.5,32.7,0.44,0.77,0.78,0.0,0.0,1,13.91,40.97,31.6,1,-23,,,1,,0,LAT,LON,W,CRC,,31.0,1.0,STAT,,2.6488
2025-03-04 17:13:46-08:00,22.12,279.03700000000003,9.909,9.6075,11.868,422.79,21.5,32.7,0.51,0.68,0.95,0.0,0.0,1,13.84,11.57,40.88,1,-21,,,2,,0,LAT,LON,W,CRC,,32.0,1.0,STAT,,2.9176
