DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-25 16:37:28-07:00,11.2,331.8260000000001,7.0649999999999995,20.412000000000003,-5.3999999999999995,459.07,12.3,74.6,2.05,3.72,3.98,2.003598075180635
2025-03-25 16:38:28-07:00,11.23,320.023,11.241,20.286,-6.888,459.02,12.3,74.5,2.08,3.54,3.79,2.000573824256363
2025-03-25 16:39:28-07:00,11.24,312.884,9.846,19.656,-5.268,459.01,12.3,74.3,1.86,3.29,3.57,1.9979596495709333
2025-03-25 16:40:28-07:00,11.25,306.889,7.074000000000001,19.7505,-3.852,458.65,12.3,74.1,1.61,3.19,3.5,1.9953068363535142
2025-03-25 16:41:28-07:00,11.27,303.413,3.636,18.333000000000002,-3.408,458.23,12.3,74.0,1.69,3.36,3.5,1.9922522494252346
2025-03-25 16:42:28-07:00,11.31,299.695,9.216000000000001,18.889499999999998,-4.068,457.62,12.3,73.9,1.12,3.12,3.16,1.989734108395384
2025-03-25 16:43:28-07:00,11.33,297.46200000000005,10.188,18.6585,-4.344,456.72,12.2,74.1,1.18,2.77,2.79,1.9870339054966724
2025-03-25 16:44:28-07:00,11.34,292.688,10.683,18.1125,-4.224,456.25,12.2,74.3,1.11,2.69,2.7,1.9844199118539876
2025-03-25 16:45:29-07:00,11.35,289.674,9.918,17.881500000000003,-3.492,455.63,12.3,74.6,1.29,2.63,2.63,1.9820062995814107
2025-03-25 16:46:29-07:00,11.38,298.99100000000004,5.8500000000000005,18.448500000000003,-3.408,455.22,12.3,74.4,1.67,3.31,3.31,1.9800309374149427
2025-03-25 16:47:29-07:00,11.41,310.706,11.313,18.5325,-5.172,455.69,12.4,74.1,1.6,3.02,3.02,1.9769959560365389
2025-03-25 16:48:29-07:00,11.43,315.15000000000003,9.153,19.099500000000003,-5.196,455.89,12.4,74.0,1.88,3.45,3.45,1.9746161690856616
2025-03-25 16:49:29-07:00,11.44,313.26900000000006,9.675,18.5745,-5.819999999999999,455.96,12.5,73.9,1.96,3.33,3.33,1.9718422600253487
2025-03-25 16:50:29-07:00,11.45,311.21200000000005,12.339,19.677,-5.436,455.99,12.5,74.0,1.95,3.69,3.99,1.9698286942407057
2025-03-25 16:51:30-07:00,11.5,308.979,10.791,18.5955,-5.244,455.84,12.6,73.8,1.86,3.21,3.32,1.9669260788699972
2025-03-25 16:52:30-07:00,11.53,324.588,13.824,19.4985,-6.396,455.47,12.6,73.6,1.96,3.39,3.43,1.963862205879307
2025-03-25 16:53:31-07:00,11.54,320.738,14.832,18.648000000000003,-5.819999999999999,455.5,12.6,73.8,2.0,3.54,3.55,1.9605163943010124
2025-03-25 16:54:31-07:00,11.56,320.265,11.781,19.404,-6.432,455.77,12.6,73.7,2.18,3.85,4.01,1.9574911480526824
2025-03-25 16:55:31-07:00,11.61,317.372,14.499,20.3595,-8.76,455.92,12.7,73.5,2.42,4.19,4.28,1.9541288056959965
2025-03-25 16:56:31-07:00,11.63,313.61000000000007,8.172,20.601000000000003,-7.944,455.97,12.8,73.8,2.5,4.03,4.07,1.9517922298370458
2025-03-25 16:57:31-07:00,11.64,303.182,9.324,19.5825,-8.688,455.99,12.8,73.9,2.76,4.75,4.86,1.9484760771834797
2025-03-25 16:58:31-07:00,11.68,300.96000000000004,8.270999999999999,19.908,-7.656,456.0,12.8,73.6,2.73,5.01,5.05,1.9460434244832068
2025-03-25 16:59:31-07:00,11.72,316.327,18.018,20.464499999999997,-9.264,456.35,12.8,73.5,3.07,5.08,5.53,1.9436283340364657
2025-03-25 17:00:32-07:00,11.74,322.89400000000006,16.128000000000004,20.5695,-7.9079999999999995,456.77,12.8,72.7,3.44,5.12,5.58,1.9415604244331361
2025-03-25 17:01:32-07:00,11.75,327.78900000000004,16.452,20.0865,-6.78,457.08,12.8,72.9,3.61,5.75,5.9,1.939795273771175
2025-03-25 17:02:32-07:00,11.8,332.497,8.370000000000001,20.937,-8.856,457.06,12.8,73.2,3.17,5.39,5.44,1.9374731025372172
2025-03-25 17:03:32-07:00,11.82,331.947,14.841,20.9055,-9.132,457.02,12.8,73.3,3.3,5.18,5.27,1.9348268647290965
2025-03-25 17:04:32-07:00,11.84,325.699,13.401000000000002,19.834500000000002,-7.223999999999999,457.01,12.9,73.3,3.82,6.16,6.21,1.9326853142005076
2025-03-25 17:05:32-07:00,11.87,327.404,14.976,19.446,-7.919999999999999,457.0,12.9,73.2,3.56,5.75,6.0,1.93035502320581
2025-03-25 17:06:28-07:00,11.9,323.04800000000006,12.816,20.212500000000002,-8.136,457.0,13.0,72.9,3.57,5.55,5.64,1.9288370822625593
2025-03-25 17:07:29-07:00,11.93,322.96000000000004,17.451,20.5485,-8.64,457.0,13.0,72.8,3.47,5.35,5.38,1.926561991452723
2025-03-25 17:08:29-07:00,11.95,322.245,15.777000000000001,19.834500000000002,-10.319999999999999,457.0,13.0,72.6,3.84,5.66,6.12,1.923432843654636
2025-03-25 17:09:29-07:00,12.0,323.30100000000004,16.767,20.485500000000002,-8.568,457.0,13.1,72.4,3.51,5.96,6.11,1.9207525917180142
2025-03-25 17:10:29-07:00,12.02,328.009,15.327000000000002,20.7795,-8.459999999999999,457.0,13.0,72.2,3.6,5.5,5.57,1.9185437322281893
2025-03-25 17:11:29-07:00,12.04,324.797,19.296000000000003,20.9265,-8.7,457.0,13.1,72.1,3.46,5.87,6.05,1.916680490912274
2025-03-25 17:12:30-07:00,12.08,334.334,19.197,20.201999999999998,-8.267999999999999,457.0,13.1,71.7,3.75,5.75,5.81,1.9146639105313341
2025-03-25 17:13:30-07:00,12.12,332.189,15.876000000000001,20.832,-8.808,457.0,13.1,72.0,4.13,6.09,6.11,1.9123781127343098
2025-03-25 17:14:30-07:00,12.13,338.052,16.38,21.010500000000004,-7.752,457.65,13.2,72.1,4.25,5.96,6.11,1.910126963246678
2025-03-25 17:15:30-07:00,12.15,342.21000000000004,17.568,20.7375,-5.976,457.88,13.2,71.7,4.03,6.29,6.39,1.9079612242763053
2025-03-25 17:16:30-07:00,12.2,341.649,19.791,21.21,-9.336,458.89,13.2,72.1,3.91,6.36,6.41,1.9048509097408708
2025-03-25 17:17:31-07:00,12.22,336.028,16.038,21.7665,-9.24,459.61,13.2,72.0,4.02,6.61,6.85,1.9019851588383176
2025-03-25 17:18:32-07:00,12.23,349.88800000000003,18.819,21.4935,-9.947999999999999,459.86,13.3,71.9,4.8,7.47,7.65,1.8996545837926857
2025-03-25 17:19:32-07:00,12.25,354.20000000000005,21.141,22.0395,-8.915999999999999,460.6,13.3,71.6,4.94,7.64,7.71,1.8984610429420352
2025-03-25 17:20:32-07:00,12.29,352.099,20.367,22.701,-9.312,461.02,13.3,71.6,4.54,6.58,6.6,1.8972378182301612
2025-03-25 17:21:32-07:00,12.32,355.322,21.348,21.189,-8.796,461.01,13.3,72.0,4.61,6.71,6.97,1.8950251078620344
2025-03-25 17:22:32-07:00,12.33,362.84600000000006,21.537,20.9055,-9.203999999999999,461.0,13.3,72.0,4.44,6.74,6.87,1.8936024299302052
2025-03-25 17:23:32-07:00,12.34,371.22800000000007,21.276,21.199500000000004,-10.536,461.0,13.4,71.7,5.13,7.97,8.06,1.8923619879642237
2025-03-25 17:24:33-07:00,12.39,367.147,23.814,21.21,-8.64,461.0,13.4,71.4,5.27,8.1,8.37,1.8909608396470028
2025-03-25 17:25:33-07:00,12.42,361.988,22.86,21.252,-10.331999999999999,461.0,13.4,71.5,5.58,8.28,8.68,1.8896123731907282
2025-03-25 17:26:33-07:00,12.43,364.70500000000004,24.858,21.4725,-9.552,461.0,13.4,71.6,5.87,9.02,9.28,1.8884260147521146
2025-03-25 17:27:33-07:00,12.48,366.124,26.28,21.756,-10.908,461.0,13.4,71.6,6.0,8.7,8.95,1.8867611927304635
2025-03-25 17:28:33-07:00,12.51,365.211,23.58,22.071,-11.76,461.23,13.5,71.5,5.91,8.7,8.78,1.8852559507638587
2025-03-25 17:29:33-07:00,12.53,357.76400000000007,23.535,21.230999999999998,-11.531999999999998,461.73,13.5,71.2,5.53,8.42,8.95,1.8830408844048594
2025-03-25 17:30:33-07:00,12.57,365.81600000000003,25.38,22.5015,-11.796,461.9,13.5,71.3,5.57,8.35,8.61,1.8818618198999189
2025-03-25 17:31:33-07:00,12.61,374.022,26.883000000000003,22.1865,-12.036,461.97,13.6,71.5,5.57,8.45,8.76,1.880126157192461
2025-03-25 17:32:35-07:00,12.63,367.73,22.815,21.430500000000002,-10.104,461.99,13.6,71.3,5.52,8.67,8.77,1.878241517362965
2025-03-25 17:33:35-07:00,12.67,364.463,24.534000000000002,21.2835,-9.516,462.0,13.7,71.1,5.28,8.61,8.65,1.8767300403588203
2025-03-25 17:34:35-07:00,12.71,366.113,22.536,20.895,-9.743999999999998,462.23,13.7,71.0,5.3,7.97,8.07,1.8750946866114215
2025-03-25 17:35:35-07:00,12.75,363.80300000000005,18.468,20.7375,-11.147999999999998,462.73,13.8,70.8,5.08,7.76,7.8,1.8731342563072282
2025-03-25 17:36:35-07:00,12.8,356.89500000000004,20.529,21.063,-10.776,462.26,13.8,71.1,5.0,7.42,7.44,1.8712136414712965
2025-03-25 17:37:30-07:00,12.84,350.119,20.961,20.6535,-10.968,462.1,13.8,71.2,4.74,6.93,7.24,1.869063574881753
2025-03-25 17:38:30-07:00,12.9,340.538,18.558,19.6875,-9.588,461.46,13.8,71.3,4.4,6.38,6.5,1.866735618332908
2025-03-25 17:39:30-07:00,12.94,340.175,17.604,19.383000000000003,-10.596,460.87,13.9,70.8,4.17,6.61,6.64,1.863836873520144
2025-03-25 17:40:31-07:00,12.99,342.331,13.239,19.488,-11.1,460.22,14.0,70.4,4.52,6.92,7.11,1.8609692511295837
2025-03-25 17:41:31-07:00,13.05,345.10300000000007,14.283,19.341,-10.824,459.43,14.0,70.2,4.73,7.59,7.76,1.8578260493104406
2025-03-25 17:42:36-07:00,13.1,340.18600000000004,16.335,18.889499999999998,-10.476,458.52,14.0,70.3,4.61,7.69,7.97,1.8543210428721912
2025-03-25 17:43:31-07:00,13.16,331.1,13.824,18.0915,-11.376,458.04,14.1,70.1,4.77,8.09,8.38,1.8506452164956515
2025-03-25 17:44:31-07:00,13.2,329.868,16.677000000000003,17.892,-10.008,457.14,14.1,69.7,5.45,8.99,9.09,1.8476399551265752
2025-03-25 17:45:31-07:00,13.27,333.25600000000003,13.527,18.1335,-9.972,456.4,14.2,69.2,6.63,10.83,10.95,1.8451951993022757
2025-03-25 17:46:31-07:00,13.32,323.73,13.509,16.779,-8.508,455.85,14.2,69.1,7.73,12.33,12.44,1.842495536619054
2025-03-25 17:47:31-07:00,13.38,321.10100000000006,13.563,17.167500000000004,-10.788,455.3,14.3,69.3,7.19,11.53,11.68,1.8387194417763029
2025-03-25 17:48:33-07:00,13.44,316.195,15.048,17.808000000000003,-9.96,454.75,14.3,69.3,7.11,11.38,11.85,1.8356744295018386
2025-03-25 17:49:33-07:00,13.49,316.47,12.978,16.821,-7.74,454.91,14.4,68.9,8.43,14.61,15.14,1.8340097340481103
2025-03-25 17:50:33-07:00,13.56,308.99,14.607000000000001,16.947000000000003,-9.708,454.97,14.4,68.6,8.64,14.55,15.1,1.8320931437940966
2025-03-25 17:51:33-07:00,13.61,310.81600000000003,10.476,16.5585,-9.516,454.76,14.5,68.7,9.57,16.73,17.42,1.8299745931108906
2025-03-25 17:52:33-07:00,13.67,312.64200000000005,11.385,16.3485,-9.54,454.27,14.5,67.8,9.9,16.07,16.63,1.827531998446891
2025-03-25 17:53:34-07:00,13.72,305.52500000000003,11.574,16.926000000000002,-9.0,454.34,14.5,68.3,9.26,15.65,16.32,1.8255874666609366
2025-03-25 17:54:34-07:00,13.78,308.858,8.406,16.8,-8.867999999999999,454.31,14.5,68.3,8.65,14.82,15.27,1.8239560609667576
2025-03-25 17:55:35-07:00,13.82,308.35200000000003,11.43,17.209500000000002,-9.743999999999998,453.49,14.6,68.2,8.62,15.3,15.6,1.822201873607135
2025-03-25 17:56:35-07:00,13.88,312.4440000000001,12.951,17.5455,-11.58,453.09,14.7,68.2,8.83,14.71,14.91,1.8195431568911071
2025-03-25 17:57:35-07:00,13.9,315.66700000000003,14.328,17.472,-11.328,452.84,14.7,68.1,9.78,16.78,17.04,1.817557627687267
2025-03-25 17:58:35-07:00,13.96,313.98400000000004,15.201,17.3565,-10.824,452.3,14.7,67.9,9.74,16.53,16.75,1.8159513999502752
2025-03-25 17:59:35-07:00,14.0,319.42900000000003,14.958000000000002,17.4615,-12.612,452.1,14.8,66.9,10.17,16.82,16.97,1.813569376481963
2025-03-25 18:00:36-07:00,14.04,309.848,12.294,17.766000000000002,-12.852,452.62,14.8,67.4,10.07,16.44,16.48,1.8114176237392257
2025-03-25 18:01:36-07:00,14.09,314.24800000000005,12.762,17.7345,-11.639999999999999,452.71,14.8,67.3,9.7,16.1,16.45,1.8097972572227812
2025-03-25 18:02:36-07:00,14.12,313.049,11.645999999999999,17.692500000000003,-12.395999999999999,452.25,14.9,67.3,9.76,15.95,16.3,1.8074162506663014
2025-03-25 18:03:36-07:00,14.17,312.63100000000003,11.475,18.018,-13.38,451.59,14.9,67.1,9.91,16.6,16.81,1.8048878110981572
2025-03-25 18:04:36-07:00,14.2,314.99600000000004,8.541,17.01,-12.192,451.71,14.9,66.9,10.0,16.19,16.9,1.8023330362151653
2025-03-25 18:05:36-07:00,14.24,318.84600000000006,7.182,17.2515,-11.364,451.9,14.9,67.2,10.68,18.39,18.95,1.8007190020335802
2025-03-25 18:06:36-07:00,14.28,317.988,6.7860000000000005,17.556,-12.78,452.12,15.0,67.1,10.78,18.78,19.15,1.799008840145335
2025-03-25 18:07:36-07:00,14.3,319.51700000000005,9.594000000000001,17.85,-12.335999999999999,452.69,15.0,66.6,10.78,18.81,19.34,1.7975544633185654
2025-03-25 18:08:38-07:00,14.36,319.95700000000005,11.799,17.5665,-12.18,452.97,15.0,66.4,11.65,19.96,20.41,1.796302536159232
2025-03-25 18:09:38-07:00,14.39,325.85300000000007,13.023000000000001,17.387999999999998,-11.748,453.64,15.1,66.6,10.81,17.91,18.4,1.794290078045958
2025-03-25 18:10:39-07:00,14.43,331.507,13.653,18.186,-11.616,453.87,15.2,67.0,9.83,16.84,16.99,1.7929399548920304
2025-03-25 18:11:39-07:00,14.48,336.622,12.357000000000001,17.3145,-12.288,453.96,15.2,66.9,9.83,15.74,15.81,1.7905358962767952
2025-03-25 18:12:39-07:00,14.54,342.683,13.392000000000001,17.367,-11.435999999999998,453.98,15.3,66.8,9.34,15.51,16.18,1.788389200001162
2025-03-25 18:13:39-07:00,14.59,342.529,11.115,18.616500000000002,-13.884,454.58,15.4,66.2,8.74,14.57,15.14,1.7857741935423215
2025-03-25 18:14:38-07:00,14.66,342.177,15.327000000000002,16.978500000000004,-12.132,454.85,15.4,65.7,9.87,16.67,17.08,1.7832622741020605
2025-03-25 18:15:38-07:00,14.74,346.093,12.618,17.2515,-11.808,454.95,15.5,65.4,9.62,17.03,17.6,1.7817122461215733
2025-03-25 18:16:38-07:00,14.81,354.508,14.184,17.094,-11.088,455.63,15.6,65.1,9.82,17.84,18.02,1.7802023562004259
2025-03-25 18:17:38-07:00,14.88,351.021,16.929,18.4695,-13.272,455.87,15.7,66.1,9.8,17.06,17.59,1.7774382712075165
2025-03-25 18:18:38-07:00,14.96,354.20000000000005,12.168,17.493000000000002,-14.016,456.44,15.7,64.9,9.56,16.48,17.05,1.7731310242834195
2025-03-25 18:19:40-07:00,15.05,351.78000000000003,7.164,18.1335,-14.136,456.8,15.8,65.3,9.13,15.41,15.87,1.769838825205611
2025-03-25 18:20:40-07:00,15.13,353.28700000000003,6.966,17.829,-14.591999999999999,456.82,15.8,65.8,7.93,13.59,13.75,1.7653005617355038
2025-03-25 18:21:40-07:00,15.21,357.50000000000006,9.117,17.556,-13.188,456.94,15.9,65.4,7.27,12.37,12.63,1.7610966348930104
2025-03-25 18:22:40-07:00,15.29,362.39500000000004,11.277,17.472,-13.847999999999999,456.98,16.0,65.1,7.05,12.11,12.62,1.7564571301953755
2025-03-25 18:23:40-07:00,15.38,380.00600000000003,13.977,16.275000000000002,-13.692,456.99,15.9,63.7,7.14,12.37,12.99,1.7520295805496584
2025-03-25 18:24:38-07:00,15.45,386.36400000000003,13.806000000000001,15.6765,-13.212,457.0,16.0,63.8,7.25,12.9,14.2,1.7475861781970166
2025-03-25 18:25:38-07:00,15.53,377.531,10.647,16.779,-14.172,457.0,16.0,64.3,7.2,12.84,13.46,1.7427141285556744
2025-03-25 18:26:39-07:00,15.62,373.84600000000006,13.004999999999999,16.611,-15.395999999999999,457.0,16.2,63.7,6.23,11.76,12.22,1.736624422083988
2025-03-25 18:27:39-07:00,15.69,371.14,15.578999999999999,16.338,-12.347999999999999,456.79,16.2,63.8,6.57,12.67,12.95,1.731464179019076
2025-03-25 18:28:39-07:00,15.76,367.47700000000003,15.578999999999999,15.918000000000001,-11.376,456.89,16.2,63.9,6.38,12.03,12.13,1.7265299091743853
2025-03-25 18:29:36-07:00,15.83,369.86400000000003,15.444,16.338,-13.824,456.96,16.3,63.1,7.36,13.11,13.36,1.7221209229722072
2025-03-25 18:30:36-07:00,15.91,374.836,15.984000000000002,16.2645,-13.668000000000001,456.99,16.3,63.3,7.84,13.17,13.54,1.7177543718339745
2025-03-25 18:31:36-07:00,15.96,370.634,11.097,17.0625,-15.48,456.66,16.4,63.2,7.25,11.92,12.3,1.7134113365933472
2025-03-25 18:32:36-07:00,16.04,367.71900000000005,15.462,17.1465,-13.5,456.23,16.5,63.4,6.25,11.15,11.56,1.7090196800026862
2025-03-25 18:33:36-07:00,16.1,368.56600000000003,13.356,16.6215,-15.024,456.08,16.5,62.8,6.21,11.44,11.73,1.704071701528134
2025-03-25 18:34:37-07:00,16.15,356.26800000000003,9.72,16.3905,-14.964,456.03,16.6,63.0,7.03,11.59,12.13,1.6989984837630194
2025-03-25 18:35:37-07:00,16.23,379.786,14.517,16.947000000000003,-12.672,456.12,16.5,63.3,6.11,11.35,11.85,1.6947836198948072
2025-03-25 18:36:37-07:00,16.29,383.68000000000006,19.665000000000003,15.372000000000002,-13.319999999999999,456.04,16.5,62.3,6.71,12.48,12.96,1.6898815676099332
2025-03-25 18:37:37-07:00,16.34,382.17300000000006,10.593,16.2015,-13.2,456.17,16.5,63.3,6.73,11.38,11.94,1.6851934370686796
2025-03-25 18:38:37-07:00,16.42,371.349,9.251999999999999,16.443,-14.088,456.32,16.5,63.7,6.15,10.62,11.04,1.680440576541514
2025-03-25 18:39:42-07:00,16.49,380.05,11.16,16.002000000000002,-15.647999999999998,456.65,16.6,62.8,5.67,9.66,10.43,1.6746218696752655
2025-03-25 18:40:37-07:00,16.54,381.87600000000003,13.743,16.107,-14.304,456.86,16.6,63.2,5.77,9.72,10.46,1.6689349907801203
2025-03-25 18:41:38-07:00,16.61,372.79,14.004000000000001,16.086000000000002,-12.768,456.39,16.7,63.3,4.92,8.6,9.06,1.6635460018820252
2025-03-25 18:42:38-07:00,16.68,378.24600000000004,10.520999999999999,16.6635,-13.752,456.3,16.8,63.5,4.89,8.28,8.77,1.6576653048441694
2025-03-25 18:43:38-07:00,16.77,384.945,11.16,16.506,-14.747999999999998,456.1,16.9,62.8,4.62,8.62,8.79,1.652139274724413
2025-03-25 18:44:38-07:00,16.85,381.46900000000005,11.700000000000001,16.464,-14.376,456.04,17.0,62.6,4.26,7.69,7.82,1.6459704606274366
2025-03-25 18:45:37-07:00,16.95,386.452,11.754000000000001,16.852500000000003,-15.011999999999999,455.66,17.0,62.6,4.23,7.74,7.92,1.639765714359578
2025-03-25 18:46:37-07:00,17.04,382.833,10.269,15.897000000000002,-14.7,455.48,17.1,62.3,3.61,7.12,7.27,1.6330241349897627
2025-03-25 18:47:37-07:00,17.13,396.55,10.548,14.4585,-14.328,455.75,17.1,61.2,4.72,8.71,8.83,1.6262903746711126
2025-03-25 18:48:37-07:00,17.21,401.69800000000004,12.636,14.920500000000002,-15.768,455.91,17.1,61.2,5.05,9.97,10.14,1.6194661253201057
2025-03-25 18:49:38-07:00,17.3,396.418,10.656,16.0755,-16.907999999999998,456.2,17.0,62.0,5.31,10.35,10.62,1.613448534042759
2025-03-25 18:50:40-07:00,17.38,386.70500000000004,9.027,16.065,-15.588,456.72,17.1,62.4,5.13,10.07,10.61,1.6066219217747744
2025-03-25 18:51:40-07:00,17.45,391.622,1.9440000000000002,16.2855,-17.076,456.9,17.2,62.0,5.56,10.28,10.72,1.5997823639876032
2025-03-25 18:52:40-07:00,17.51,395.37300000000005,4.059,16.7475,-18.48,457.09,17.3,61.6,5.68,11.37,11.76,1.5929378300068189
2025-03-25 18:53:40-07:00,17.57,393.99800000000005,5.958,16.978500000000004,-17.892,457.07,17.3,61.8,6.06,11.71,12.94,1.5874584436738228
2025-03-25 18:54:40-07:00,17.62,387.266,6.444,16.2435,-17.4,457.02,17.3,61.6,7.19,13.87,15.29,1.5822338748938038
2025-03-25 18:55:41-07:00,17.64,390.797,9.153,16.978500000000004,-18.503999999999998,457.01,17.3,61.8,6.25,12.02,12.85,1.576683211386346
2025-03-25 18:56:41-07:00,17.69,392.172,7.884,17.4405,-18.023999999999997,457.0,17.4,61.5,5.38,10.56,11.64,1.5703777351078942
2025-03-25 18:57:41-07:00,17.72,391.545,8.532,16.737000000000002,-19.043999999999997,456.68,17.4,61.1,6.1,12.39,12.74,1.5639517915359513
2025-03-25 18:58:41-07:00,17.74,380.93000000000006,6.912,16.758000000000003,-18.84,456.82,17.4,61.2,6.68,13.18,13.57,1.558052761905814
2025-03-25 18:59:41-07:00,17.75,387.17800000000005,7.884,17.598000000000003,-19.848,456.94,17.5,60.9,6.43,12.81,13.64,1.55281855607483
2025-03-25 19:00:41-07:00,17.78,376.65100000000007,8.55,17.64,-20.316,456.98,17.5,61.5,6.48,12.94,13.86,1.546730530243877
2025-03-25 19:01:42-07:00,17.82,386.57300000000004,10.044,16.4955,-20.184,456.99,17.6,60.3,5.43,10.31,10.77,1.5393053218432202
2025-03-25 19:02:42-07:00,17.83,388.696,8.109,16.002000000000002,-19.056,456.68,17.6,60.5,4.32,7.97,8.59,1.5320139259515533
2025-03-25 19:03:42-07:00,17.84,387.849,9.297,15.939,-18.684,456.78,17.6,60.0,5.19,9.64,10.17,1.5249091892703466
2025-03-25 19:04:42-07:00,17.86,387.46400000000006,8.541,16.5165,-16.476,456.76,17.6,60.5,5.23,10.21,10.47,1.5178417789867111
2025-03-25 19:05:44-07:00,17.9,386.265,6.606,16.779,-16.092,456.27,17.5,61.0,5.11,8.94,9.29,1.5106608381185906
2025-03-25 19:06:44-07:00,17.93,387.64,7.829999999999999,16.7895,-18.119999999999997,456.18,17.6,60.5,4.56,9.36,10.05,1.5027686977141455
2025-03-25 19:07:44-07:00,17.95,377.2010000000001,7.938000000000001,15.9075,-18.144,456.59,17.6,60.2,4.34,8.2,8.9,1.493841139704103
2025-03-25 19:08:44-07:00,18.01,400.059,8.469000000000001,15.834000000000001,-17.868,456.45,17.5,59.6,4.8,8.77,9.01,1.4854823957416012
2025-03-25 19:09:44-07:00,18.04,393.73400000000004,12.465,15.057,-19.487999999999996,456.16,17.4,60.0,5.11,8.92,9.26,1.4765251865602436
2025-03-25 19:10:43-07:00,18.1,370.77700000000004,8.613000000000001,16.275000000000002,-16.439999999999998,456.06,17.5,61.2,4.44,7.53,7.82,1.468400123610327
2025-03-25 19:11:43-07:00,18.13,360.09600000000006,6.273,17.766000000000002,-17.316,455.79,17.5,61.8,3.76,6.61,6.81,1.4611379280638257
2025-03-25 19:12:43-07:00,18.14,369.79800000000006,9.414000000000001,16.4745,-15.06,455.44,17.6,61.2,4.42,8.11,8.62,1.4550382910051454
2025-03-25 19:13:44-07:00,18.2,385.3960000000001,8.244,16.884,-14.58,455.15,17.6,60.8,4.51,9.02,9.83,1.4497444562909414
2025-03-25 19:14:44-07:00,18.23,391.49,13.266,16.8735,-15.107999999999999,455.05,17.7,60.0,6.87,12.03,12.56,1.4453272116477276
2025-03-25 19:15:44-07:00,18.29,411.53200000000004,15.48,17.2725,-16.74,455.43,17.7,59.8,8.0,13.36,13.84,1.4410922095962362
2025-03-25 19:16:44-07:00,18.32,417.681,15.434999999999999,16.611,-17.7,455.73,17.6,59.7,9.16,15.54,16.41,1.4365618046690052
2025-03-25 19:17:44-07:00,18.39,416.41600000000005,14.364,15.918000000000001,-16.116,455.75,17.6,59.6,9.77,16.41,17.07,1.4329456562569798
2025-03-25 19:18:44-07:00,18.42,408.463,17.136,16.863,-18.048,455.38,17.6,59.7,9.8,17.02,17.49,1.4294440915960211
2025-03-25 19:19:44-07:00,18.43,404.008,15.246000000000002,16.369500000000002,-17.496,455.14,17.5,59.3,8.75,14.68,15.06,1.4263439900675543
2025-03-25 19:20:45-07:00,18.47,399.432,15.237,16.569,-16.764,455.05,17.4,59.9,9.1,15.35,15.47,1.4238015033005038
2025-03-25 19:21:41-07:00,18.49,402.314,14.751000000000001,17.262,-16.464,454.93,17.5,60.2,9.14,15.1,15.44,1.4212918506566943
2025-03-25 19:22:41-07:00,18.51,419.15500000000003,13.212,16.7895,-15.876,454.58,17.5,59.7,8.64,14.57,15.33,1.4185938781393965
2025-03-25 19:23:41-07:00,18.52,405.59200000000004,11.367,18.018,-16.98,454.2,17.6,60.4,8.26,13.67,14.27,1.415728981675959
2025-03-25 19:24:41-07:00,18.53,416.62500000000006,11.934,17.7555,-18.192,454.2,17.7,59.8,8.59,15.05,15.72,1.4132743313336449
2025-03-25 19:25:41-07:00,18.53,412.69800000000004,12.096,17.0625,-18.407999999999998,454.17,17.7,59.3,8.38,15.39,15.8,1.4104086245894332
2025-03-25 19:26:42-07:00,18.53,414.458,9.153,17.5455,-19.476,454.56,17.8,58.9,7.89,14.88,15.13,1.4075439518267439
2025-03-25 19:27:42-07:00,18.55,405.07500000000005,6.543,17.576999999999998,-19.355999999999998,454.85,17.9,58.8,7.25,12.85,13.19,1.4047726001260328
2025-03-25 19:28:42-07:00,18.59,388.608,8.1,16.978500000000004,-16.404,455.11,18.0,59.0,7.34,12.86,13.22,1.402640828774773
