DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,139,28,-10,-22,4144418665,131,26,-6,749873152,AQI
2025-03-16 00:42:39-07:00,8.05,187.19800000000004,6.363,13.5555,25.871999999999996,399.0,8.4,74.8,0.03,0.65,0.8,22.0,0.0,0.0,STAT,,,,,,5.6944
2025-03-16 00:43:40-07:00,8.05,203.69800000000004,8.270999999999999,14.490000000000002,23.82,398.96,8.4,75.0,0.01,0.58,0.89,21.0,0.0,0.0,STAT,,,,,,5.228
2025-03-16 00:44:40-07:00,8.05,200.84900000000002,7.677,13.0725,26.063999999999997,398.99,8.3,74.8,0.0,0.62,0.71,21.0,0.0,0.0,STAT,,,,,,5.7088
2025-03-16 00:45:40-07:00,8.04,191.653,7.776000000000001,13.6395,23.208,399.0,8.4,74.6,0.09,0.59,0.62,21.0,0.0,0.0,STAT,,,,,,5.1136
2025-03-16 00:46:40-07:00,8.04,188.61700000000002,7.641,13.7655,22.38,399.0,8.4,75.0,0.1,0.68,0.75,21.0,0.0,0.0,STAT,,,,,,5.02
2025-03-16 00:47:40-07:00,8.04,186.53800000000004,5.895,12.232500000000002,26.052,399.0,8.5,73.7,0.09,0.4,0.42,22.0,0.0,0.0,STAT,,,,,,5.5304
2025-03-16 00:48:41-07:00,8.03,179.93800000000002,8.055,13.7025,24.06,399.0,8.5,73.5,0.03,0.38,0.39,20.0,0.0,0.0,STAT,,,,,,5.1160000000000005
2025-03-16 00:49:41-07:00,8.03,179.97100000000003,7.416,12.894,24.732,399.0,8.4,73.5,0.01,0.46,0.58,20.0,0.0,0.0,STAT,,,,,,5.314400000000001
2025-03-16 00:50:41-07:00,8.02,185.28400000000002,8.136,14.532,23.34,399.0,8.5,73.1,0.0,0.16,0.7,20.0,0.0,0.0,STAT,,,,,,4.796
2025-03-16 00:51:41-07:00,8.02,178.53000000000003,8.901000000000002,15.2565,23.195999999999998,399.43,8.4,72.4,0.0,0.15,0.68,20.0,0.0,0.0,STAT,,,,,,4.7592
2025-03-16 00:52:41-07:00,8.01,173.008,8.289000000000001,14.889000000000001,22.956,399.76,8.4,72.4,0.29,0.5,0.79,20.0,0.0,0.0,STAT,,,,,,4.9912
2025-03-16 00:53:40-07:00,7.99,166.078,7.857,14.143500000000001,22.224,400.22,8.4,72.7,0.1,0.17,0.27,20.0,0.0,0.0,STAT,,,,,,4.5808
2025-03-16 00:54:41-07:00,7.96,166.88100000000003,7.569,14.889000000000001,22.439999999999998,400.13,8.4,71.8,0.04,0.14,0.19,20.0,0.0,0.0,STAT,,,,,,4.6
2025-03-16 00:55:41-07:00,7.95,176.528,7.749,15.9075,20.496,400.05,8.4,71.9,0.01,0.11,0.26,21.0,0.0,-1.0,STAT,,,,,,4.1872
2025-03-16 00:56:41-07:00,7.95,183.10600000000002,7.848000000000001,15.025500000000001,22.439999999999998,400.02,8.4,72.1,0.0,0.05,0.1,21.0,0.0,0.0,STAT,,,,,,4.528
2025-03-16 00:57:41-07:00,7.95,182.83100000000002,7.641,12.789,24.9,400.01,8.4,72.1,0.0,0.02,0.03,21.0,0.0,0.0,STAT,,,,,,4.996
2025-03-16 00:58:41-07:00,7.95,188.62800000000001,7.245000000000001,14.248500000000002,24.24,400.0,8.4,71.9,0.0,0.01,0.01,22.0,0.0,0.0,STAT,,,,,,4.856
2025-03-16 00:59:41-07:00,7.95,190.894,9.135,15.624000000000002,22.355999999999998,400.0,8.3,72.3,0.0,0.0,0.0,20.0,0.0,0.0,STAT,,,,,,4.4712
2025-03-16 01:00:41-07:00,7.94,194.502,7.965,16.6215,21.636,400.0,8.3,72.2,0.0,0.0,0.12,20.0,0.0,0.0,STAT,,,,,,4.3272
2025-03-16 01:01:41-07:00,7.94,185.29500000000002,9.288,16.1595,22.355999999999998,400.54,8.3,72.1,0.0,0.0,0.04,19.0,0.0,0.0,STAT,,,,,,4.4712
2025-03-16 01:02:42-07:00,7.94,176.495,8.316,14.416500000000001,23.592,400.84,8.2,72.3,0.0,0.34,0.49,21.0,0.0,0.0,STAT,,,,,,4.9904
2025-03-16 01:03:39-07:00,7.94,167.99200000000002,7.722,15.141,23.592,400.94,8.2,72.4,0.0,0.11,0.15,20.0,0.0,0.0,STAT,,,,,,4.8064
2025-03-16 01:04:39-07:00,7.93,163.295,6.597,15.403500000000001,23.412000000000003,400.98,8.2,73.0,0.0,0.04,0.05,21.0,0.0,-1.0,STAT,,,,,,4.7144
2025-03-16 01:05:39-07:00,7.92,163.053,7.524,15.120000000000001,23.063999999999997,400.5,8.2,72.7,0.0,0.01,0.02,21.0,0.0,0.0,STAT,,,,,,4.620799999999999
2025-03-16 01:06:39-07:00,7.9,172.953,8.433,13.671,23.784,400.53,8.2,72.8,0.0,0.0,0.01,20.0,0.0,-1.0,STAT,,,,,,4.7568
2025-03-16 01:07:39-07:00,7.87,169.04800000000003,8.721,14.196,23.712,400.93,8.2,72.3,0.0,0.0,0.0,21.0,0.0,-1.0,STAT,,,,,,4.7424
2025-03-16 01:08:39-07:00,7.85,167.574,9.09,13.125,24.516,401.48,8.2,72.3,0.0,0.11,0.11,20.0,0.0,-1.0,STAT,,,,,,4.9912
2025-03-16 01:09:39-07:00,7.85,167.09000000000003,8.703,13.2195,24.432,401.82,8.2,72.5,0.0,0.04,0.13,20.0,0.0,-1.0,STAT,,,,,,4.9184
2025-03-16 01:10:39-07:00,7.84,166.43000000000004,9.459,11.697000000000001,25.548,401.94,8.3,71.7,0.0,0.01,0.06,20.0,-1.0,-1.0,STAT,,,,,,5.1176
2025-03-16 01:11:39-07:00,7.84,167.299,9.189000000000002,13.440000000000001,24.624,402.33,8.3,71.5,0.0,0.0,0.29,20.0,0.0,-1.0,STAT,,,,,,4.9248
2025-03-16 01:12:39-07:00,7.84,166.82600000000002,8.1,13.398,22.979999999999997,402.76,8.3,71.4,0.0,0.09,0.18,22.0,0.0,-1.0,STAT,,,,,,4.667999999999999
2025-03-16 01:13:41-07:00,7.84,173.23900000000003,8.757000000000001,13.293000000000001,22.163999999999998,402.76,8.4,71.5,0.0,0.03,0.25,21.0,0.0,-1.0,STAT,,,,,,4.456799999999999
2025-03-16 01:14:41-07:00,7.84,178.75000000000003,7.389000000000001,12.4845,23.136,402.27,8.4,70.9,0.0,0.01,0.08,23.0,0.0,-1.0,STAT,,,,,,4.6352
2025-03-16 01:15:41-07:00,7.84,189.47500000000002,7.875,12.39,24.444,402.39,8.5,71.0,0.0,0.0,0.03,21.0,0.0,0.0,STAT,,,,,,4.8888
2025-03-16 01:16:41-07:00,7.84,191.818,7.443,12.033000000000001,24.3,402.49,8.5,70.4,0.0,0.3,0.3,22.0,-1.0,-1.0,STAT,,,,,,5.1000000000000005
2025-03-16 01:17:42-07:00,7.84,187.74800000000002,8.991,11.214,25.548,402.17,8.4,69.9,0.0,0.1,0.1,21.0,-1.0,-1.0,STAT,,,,,,5.1896
2025-03-16 01:18:42-07:00,7.84,180.35600000000002,8.181000000000001,11.340000000000002,25.272,402.06,8.5,70.0,0.0,0.03,0.03,20.0,-1.0,-1.0,STAT,,,,,,5.0784
2025-03-16 01:19:42-07:00,7.84,175.43900000000002,8.01,12.316500000000001,25.272,402.02,8.5,70.2,0.0,0.04,0.04,21.0,-1.0,-1.0,STAT,,,,,,5.0864
2025-03-16 01:20:42-07:00,7.84,172.161,8.424,12.327,25.2,402.01,8.5,70.5,0.0,0.2,0.2,21.0,-1.0,-1.0,STAT,,,,,,5.2
2025-03-16 01:21:42-07:00,7.86,169.334,8.325000000000001,11.6445,25.895999999999997,402.41,8.5,69.7,0.0,0.34,0.34,21.0,0.0,-1.0,STAT,,,,,,5.4512
2025-03-16 01:22:42-07:00,7.88,164.868,8.244,12.1065,24.516,402.79,8.4,68.5,0.0,0.49,0.51,21.0,0.0,-1.0,STAT,,,,,,5.2952
2025-03-16 01:23:42-07:00,7.91,165.50600000000003,8.379000000000001,12.1905,25.404,402.93,8.4,68.5,0.0,0.16,0.38,21.0,0.0,-1.0,STAT,,,,,,5.2088
2025-03-16 01:24:42-07:00,7.92,162.88800000000003,8.532,12.201,25.344,402.97,8.4,69.2,0.0,0.24,0.41,21.0,-1.0,-1.0,STAT,,,,,,5.260800000000001
2025-03-16 01:25:43-07:00,7.93,162.85500000000002,7.641,12.2535,26.58,402.64,8.4,68.7,0.0,0.29,0.35,22.0,-1.0,-1.0,STAT,,,,,,5.548
2025-03-16 01:26:43-07:00,7.94,159.126,8.325000000000001,12.211500000000001,25.512,402.22,8.4,69.1,0.0,0.3,0.32,20.0,-1.0,-1.0,STAT,,,,,,5.3424000000000005
2025-03-16 01:27:43-07:00,7.93,162.525,7.587,10.584000000000001,27.215999999999998,401.58,8.4,68.6,0.0,0.44,0.92,22.0,-1.0,0.0,STAT,,,,,,5.7952
2025-03-16 01:28:43-07:00,7.94,165.11,8.226,13.314,24.0,401.82,8.5,69.9,0.1,0.55,0.76,21.0,0.0,-1.0,STAT,,,,,,5.240000000000001
2025-03-16 01:29:44-07:00,7.94,170.786,8.082,12.663,25.608,401.94,8.4,69.2,0.29,0.81,0.97,22.0,0.0,-1.0,STAT,,,,,,5.7696000000000005
2025-03-16 01:30:44-07:00,7.94,170.22500000000002,7.973999999999999,12.558000000000002,25.272,401.98,8.5,69.4,0.09,0.47,0.52,22.0,0.0,-1.0,STAT,,,,,,5.430400000000001
2025-03-16 01:31:44-07:00,7.94,174.33900000000003,8.91,13.209000000000001,24.863999999999997,401.99,8.5,69.6,0.03,0.3,0.76,22.0,-1.0,-2.0,STAT,,,,,,5.2128
2025-03-16 01:32:44-07:00,7.94,182.87500000000003,9.684,14.941500000000001,23.255999999999997,402.0,8.5,70.1,0.01,0.32,0.89,21.0,-2.0,-2.0,STAT,,,,,,4.9072
2025-03-16 01:33:45-07:00,7.94,184.47,9.369,12.159,25.692,402.0,8.5,69.3,0.04,0.74,1.03,22.0,0.0,-1.0,STAT,,,,,,5.7304
2025-03-16 01:34:46-07:00,7.94,175.428,7.956,10.836,26.447999999999997,402.12,8.4,68.9,0.01,0.47,0.57,22.0,-1.0,-1.0,STAT,,,,,,5.6656
2025-03-16 01:35:46-07:00,7.94,168.245,9.225,11.0565,25.188,402.46,8.5,69.6,0.01,0.75,0.85,21.0,-1.0,-1.0,STAT,,,,,,5.637600000000001
2025-03-16 01:36:46-07:00,7.94,167.442,7.2540000000000004,10.6995,25.907999999999998,402.39,8.5,68.8,0.0,0.49,0.76,23.0,-1.0,-1.0,STAT,,,,,,5.5736
2025-03-16 01:37:46-07:00,7.94,163.9,6.048,12.4425,24.12,402.4,8.5,69.1,0.0,0.36,0.79,23.0,0.0,-1.0,STAT,,,,,,5.112000000000001
2025-03-16 01:38:46-07:00,7.94,161.733,7.920000000000001,10.4475,25.728,402.14,8.5,69.0,0.0,0.16,0.7,21.0,0.0,-1.0,STAT,,,,,,5.273600000000001
2025-03-16 01:39:45-07:00,7.95,161.68900000000002,9.414000000000001,10.626,25.116,402.05,8.5,68.6,0.0,0.22,0.4,20.0,0.0,-1.0,STAT,,,,,,5.1992
2025-03-16 01:40:46-07:00,7.95,159.918,9.351,11.0775,25.848,402.02,8.5,68.6,0.0,0.54,0.6,20.0,0.0,-1.0,STAT,,,,,,5.6016
2025-03-16 01:41:46-07:00,7.94,158.587,8.703,10.5945,26.916,401.85,8.4,68.6,0.0,0.18,0.2,20.0,0.0,-1.0,STAT,,,,,,5.527200000000001
2025-03-16 01:42:46-07:00,7.94,160.952,7.2540000000000004,11.067,27.192,401.3,8.4,68.9,0.0,0.12,0.13,22.0,0.0,-1.0,STAT,,,,,,5.534400000000001
2025-03-16 01:43:46-07:00,7.95,162.019,9.171,10.227,27.983999999999998,401.69,8.5,68.8,0.0,0.26,0.33,20.0,0.0,0.0,STAT,,,,,,5.8048
2025-03-16 01:44:42-07:00,7.95,164.692,6.255,11.55,25.452,401.44,8.5,69.2,0.0,0.08,0.1,23.0,0.0,-1.0,STAT,,,,,,5.154400000000001
2025-03-16 01:45:42-07:00,7.95,161.82100000000003,6.912,11.403,25.631999999999998,401.65,8.5,69.2,0.0,0.22,0.23,22.0,0.0,-1.0,STAT,,,,,,5.3024000000000004
2025-03-16 01:46:42-07:00,7.95,165.836,7.029,10.941,25.644000000000002,401.77,8.5,69.2,0.24,0.81,0.95,23.0,0.0,-1.0,STAT,,,,,,5.7768000000000015
2025-03-16 01:47:42-07:00,7.95,170.35700000000003,7.677,11.718,25.163999999999998,401.52,8.6,68.9,0.19,0.6,0.86,22.0,0.0,-1.0,STAT,,,,,,5.5128
2025-03-16 01:48:42-07:00,7.95,175.461,7.614000000000001,11.3925,26.232,401.18,8.6,69.2,0.07,0.78,0.92,22.0,0.0,-1.0,STAT,,,,,,5.8704
2025-03-16 01:49:44-07:00,7.95,172.667,6.651,10.437,26.447999999999997,401.55,8.6,69.5,0.34,1.09,1.26,22.0,-1.0,-1.0,STAT,,,,,,6.1616
2025-03-16 01:50:44-07:00,7.96,173.34900000000002,8.055,10.111500000000001,26.412000000000003,402.49,8.7,69.5,0.11,0.61,0.86,21.0,-1.0,-1.0,STAT,,,,,,5.7704
2025-03-16 01:51:44-07:00,7.98,168.12400000000002,8.847,10.0695,26.784,402.41,8.7,68.6,0.03,0.49,0.67,21.0,-2.0,-1.0,STAT,,,,,,5.7488
2025-03-16 01:52:45-07:00,8.01,166.782,9.09,9.7125,25.464,402.15,8.7,68.3,0.01,0.83,0.89,20.0,-1.0,-2.0,STAT,,,,,,5.7568
2025-03-16 01:53:45-07:00,8.02,167.959,7.578,10.300500000000001,25.487999999999996,402.05,8.7,68.4,0.32,1.09,1.28,21.0,-1.0,-2.0,STAT,,,,,,5.9696
2025-03-16 01:54:45-07:00,8.02,168.168,7.893,9.387,26.7,402.02,8.7,68.4,0.31,0.84,1.16,21.0,-2.0,-1.0,STAT,,,,,,6.012
2025-03-16 01:55:45-07:00,8.03,163.65800000000002,8.289000000000001,10.962,26.7,402.01,8.7,68.7,0.15,1.08,1.61,21.0,-1.0,-2.0,STAT,,,,,,6.204
2025-03-16 01:56:45-07:00,8.04,164.758,8.19,11.529000000000002,25.308,402.0,8.7,68.9,0.3,1.52,1.9,20.0,-1.0,-2.0,STAT,,,,,,6.2776000000000005
2025-03-16 01:57:45-07:00,8.04,166.02300000000002,7.875,11.193000000000001,26.184,402.0,8.7,68.3,0.1,1.19,1.32,22.0,0.0,-2.0,STAT,,,,,,6.1888000000000005
2025-03-16 01:58:45-07:00,8.04,165.869,8.504999999999999,10.552500000000002,25.944,402.0,8.7,68.3,0.36,1.28,1.32,21.0,-1.0,-1.0,STAT,,,,,,6.2128000000000005
2025-03-16 01:59:46-07:00,8.05,161.084,8.145000000000001,10.762500000000001,26.555999999999997,402.0,8.7,68.3,0.21,1.18,1.48,21.0,0.0,-2.0,STAT,,,,,,6.255199999999999
2025-03-16 02:00:46-07:00,8.05,164.85700000000003,8.442,11.2875,25.968,402.0,8.6,68.0,0.3,1.35,1.54,21.0,-1.0,-1.0,STAT,,,,,,6.2736
2025-03-16 02:01:46-07:00,8.05,161.799,7.245000000000001,12.201,24.816,402.0,8.6,68.4,0.27,1.45,1.82,22.0,0.0,-2.0,STAT,,,,,,6.123200000000001
2025-03-16 02:02:46-07:00,8.05,160.79800000000003,6.921,11.098500000000001,25.068,402.0,8.6,68.7,0.09,1.09,1.21,22.0,-1.0,-1.0,STAT,,,,,,5.8856
2025-03-16 02:03:46-07:00,8.05,163.72400000000002,7.929,12.747000000000002,23.747999999999998,402.0,8.6,68.5,0.03,0.8,1.29,21.0,0.0,-1.0,STAT,,,,,,5.3896
2025-03-16 02:04:46-07:00,8.05,163.94400000000002,7.677,12.075000000000001,23.568,402.0,8.6,68.5,0.04,1.25,1.88,22.0,0.0,-1.0,STAT,,,,,,5.7136000000000005
2025-03-16 02:05:47-07:00,8.05,162.943,8.244,12.054,23.904,402.0,8.6,68.1,0.01,0.66,0.96,23.0,1.0,-1.0,STAT,,,,,,5.3088
2025-03-16 02:06:47-07:00,8.04,162.162,7.839000000000001,11.6445,24.395999999999997,402.0,8.6,68.8,0.0,0.79,0.89,22.0,0.0,-1.0,STAT,,,,,,5.5112000000000005
2025-03-16 02:07:47-07:00,8.04,167.882,8.037,12.495000000000001,24.287999999999997,402.0,8.6,68.4,0.05,1.16,1.19,22.0,0.0,0.0,STAT,,,,,,5.7856
2025-03-16 02:08:47-07:00,8.04,167.761,7.2989999999999995,12.3585,23.616,402.0,8.6,68.5,0.04,1.38,1.39,22.0,0.0,-1.0,STAT,,,,,,5.8272
2025-03-16 02:09:47-07:00,8.04,169.56500000000003,7.704000000000001,12.474000000000002,22.152,402.0,8.6,68.5,0.01,1.47,1.52,22.0,0.0,-1.0,STAT,,,,,,5.606400000000001
2025-03-16 02:10:48-07:00,8.03,166.639,8.433,13.576500000000001,21.468,402.0,8.6,68.2,0.0,0.73,0.86,20.0,0.0,-1.0,STAT,,,,,,4.8776
2025-03-16 02:11:48-07:00,8.03,166.23200000000003,8.424,12.9675,22.884,401.42,8.6,68.2,0.0,0.51,0.84,20.0,0.0,-1.0,STAT,,,,,,4.984800000000001
2025-03-16 02:12:48-07:00,7.99,164.692,6.48,12.505500000000001,22.728,401.15,8.6,68.2,0.0,0.68,0.79,22.0,0.0,-1.0,STAT,,,,,,5.089600000000001
2025-03-16 02:13:48-07:00,7.96,183.65600000000003,7.317000000000001,11.770500000000002,23.892,401.05,8.5,68.4,0.03,1.08,1.11,22.0,0.0,-1.0,STAT,,,,,,5.6424
2025-03-16 02:14:49-07:00,7.95,352.583,9.09,13.671,21.179999999999996,401.67,8.5,68.5,0.16,1.19,1.35,22.0,0.0,-1.0,STAT,,,,,,5.188
2025-03-16 02:15:50-07:00,7.95,293.35900000000004,8.856,13.2405,22.284,402.11,8.5,68.5,-1.0,-1.0,-1.0,21.0,0.0,-1.0,STAT,,,,,,3.6568000000000005
2025-03-16 02:16:50-07:00,7.94,222.31,9.846,13.419,21.648,402.69,8.5,68.5,-1.0,-1.0,-1.0,19.0,0.0,-1.0,STAT,,,,,,3.5296000000000003
2025-03-16 02:17:50-07:00,7.93,186.89000000000001,6.9750000000000005,13.5555,22.979999999999997,402.89,8.5,68.5,-1.0,-1.0,-1.0,22.0,0.0,-1.0,STAT,,,,,,3.7959999999999994
2025-03-16 02:18:50-07:00,7.91,169.719,8.217,12.9465,23.424,402.96,8.5,68.5,-1.0,-1.0,-1.0,21.0,0.0,0.0,STAT,,,,,,3.8848000000000003
2025-03-16 02:19:50-07:00,7.87,164.417,8.451,11.13,26.568,402.99,8.5,68.5,-1.0,-1.0,-1.0,20.0,0.0,0.0,STAT,,,,,,4.513600000000001
2025-03-16 02:20:51-07:00,7.85,160.886,8.352,11.602500000000001,25.764,403.0,8.4,68.1,0.21,0.89,0.93,21.0,0.0,0.0,STAT,,,,,,5.8648
2025-03-16 02:21:46-07:00,7.85,160.28100000000003,8.397,13.009500000000001,22.992,403.0,8.3,68.4,0.26,1.27,1.28,20.0,0.0,-1.0,STAT,,,,,,5.614400000000001
2025-03-16 02:22:46-07:00,7.84,161.007,8.955,13.566,22.08,402.96,8.4,68.4,0.15,0.9,0.97,20.0,0.0,0.0,STAT,,,,,,5.135999999999999
2025-03-16 02:23:46-07:00,7.83,160.05,8.775,12.348,24.144000000000002,402.99,8.3,68.3,0.06,1.51,2.34,21.0,0.0,0.0,STAT,,,,,,6.036800000000001
2025-03-16 02:24:46-07:00,7.82,168.43200000000002,8.811,13.334999999999999,24.971999999999998,402.99,8.3,68.2,0.02,0.79,1.12,21.0,0.0,0.0,STAT,,,,,,5.6264
2025-03-16 02:25:47-07:00,7.78,175.758,8.136,12.0645,26.52,403.0,8.2,68.6,0.01,0.9,1.38,21.0,0.0,0.0,STAT,,,,,,6.024
2025-03-16 02:26:47-07:00,7.76,178.87100000000004,7.0649999999999995,12.4635,25.5,403.0,8.2,69.0,0.0,0.41,0.7,22.0,0.0,0.0,STAT,,,,,,5.428000000000001
2025-03-16 02:27:47-07:00,7.75,181.03800000000004,8.01,11.55,25.595999999999997,403.0,8.2,68.9,0.0,0.74,1.15,20.0,0.0,0.0,STAT,,,,,,5.711199999999999
2025-03-16 02:28:47-07:00,7.74,172.24900000000002,8.577,11.5815,25.26,403.0,8.2,68.9,0.02,0.58,0.79,20.0,0.0,0.0,STAT,,,,,,5.516
2025-03-16 02:29:48-07:00,7.74,178.56300000000002,7.920000000000001,11.676,25.272,403.0,8.2,69.0,0.01,0.75,0.9,21.0,0.0,-1.0,STAT,,,,,,5.654400000000001
2025-03-16 02:30:48-07:00,7.74,176.792,7.875,12.5475,24.828,403.0,8.2,68.9,0.0,0.89,1.34,20.0,0.0,0.0,STAT,,,,,,5.6776
2025-03-16 02:31:48-07:00,7.72,170.401,8.559,13.503,24.3,403.0,8.2,68.9,0.0,0.65,1.03,20.0,0.0,0.0,STAT,,,,,,5.380000000000001
2025-03-16 02:32:48-07:00,7.72,168.619,8.514000000000001,12.936000000000002,25.295999999999996,403.0,8.2,69.2,0.0,0.63,1.13,20.0,0.0,0.0,STAT,,,,,,5.5632
2025-03-16 02:33:48-07:00,7.68,166.36400000000003,6.489,13.104000000000001,24.336000000000002,403.23,8.2,69.2,0.0,1.12,1.71,22.0,0.0,0.0,STAT,,,,,,5.7632
2025-03-16 02:34:48-07:00,7.65,164.824,6.939,14.395500000000002,21.9,403.15,8.2,69.3,0.0,0.8,0.99,22.0,0.0,0.0,STAT,,,,,,5.02
2025-03-16 02:35:50-07:00,7.65,164.34000000000003,7.047000000000001,12.9045,23.892,403.09,8.2,69.3,0.0,0.54,1.08,21.0,0.0,0.0,STAT,,,,,,5.210400000000001
2025-03-16 02:36:50-07:00,7.64,162.93200000000002,8.604000000000001,12.537,24.599999999999998,403.07,8.2,69.2,0.0,0.29,0.46,20.0,0.0,0.0,STAT,,,,,,5.152
2025-03-16 02:37:50-07:00,7.64,161.865,7.74,12.873000000000001,24.947999999999997,403.03,8.1,69.2,0.0,0.81,1.1,20.0,0.0,0.0,STAT,,,,,,5.637599999999999
2025-03-16 02:38:50-07:00,7.63,163.394,8.19,13.251,24.612000000000002,403.01,8.1,69.4,0.29,0.99,1.42,19.0,0.0,0.0,STAT,,,,,,5.7144
2025-03-16 02:39:50-07:00,7.63,161.75500000000002,8.073,11.907,24.816,403.0,8.1,69.4,0.1,0.92,1.51,20.0,0.0,-1.0,STAT,,,,,,5.6992
2025-03-16 02:40:50-07:00,7.62,154.94600000000003,7.146000000000001,12.201,24.587999999999997,402.92,8.1,69.7,0.03,0.41,0.6,20.0,0.0,-1.0,STAT,,,,,,5.2456000000000005
2025-03-16 02:41:49-07:00,7.62,159.852,8.406,14.1225,22.752,402.89,8.1,69.7,0.01,0.4,0.47,20.0,0.0,-1.0,STAT,,,,,,4.8704
2025-03-16 02:42:49-07:00,7.58,159.07100000000003,7.803,12.3585,24.131999999999998,402.64,8.1,69.8,0.11,0.63,0.84,20.0,0.0,-1.0,STAT,,,,,,5.330399999999999
2025-03-16 02:43:49-07:00,7.56,158.77400000000003,9.198,12.1905,24.971999999999998,402.66,8.2,70.0,0.04,0.2,0.27,19.0,0.0,0.0,STAT,,,,,,5.1544
2025-03-16 02:44:50-07:00,7.55,156.73900000000003,7.389000000000001,13.398,23.532,402.88,8.2,69.9,0.24,0.63,0.66,21.0,0.0,0.0,STAT,,,,,,5.2104
2025-03-16 02:45:50-07:00,7.54,159.45600000000002,6.759,12.116999999999999,23.483999999999998,402.96,8.2,70.0,0.08,0.49,0.5,22.0,0.0,-1.0,STAT,,,,,,5.0888
2025-03-16 02:46:51-07:00,7.54,161.931,7.929,12.453,23.076,402.99,8.2,69.6,0.06,0.83,0.83,20.0,0.0,-1.0,STAT,,,,,,5.2792
2025-03-16 02:47:51-07:00,7.54,164.34000000000003,8.046,12.9045,24.468,402.99,8.2,69.6,0.02,0.52,0.55,20.0,0.0,0.0,STAT,,,,,,5.3096000000000005
2025-03-16 02:48:51-07:00,7.54,169.455,7.920000000000001,14.28,21.876,403.0,8.2,69.9,0.01,0.53,0.7,20.0,0.0,0.0,STAT,,,,,,4.799200000000001
2025-03-16 02:49:51-07:00,7.53,172.27100000000002,6.588,14.07,22.907999999999998,403.0,8.1,69.6,0.0,0.24,0.76,21.0,0.0,0.0,STAT,,,,,,4.7736
2025-03-16 02:50:51-07:00,7.53,176.02200000000002,8.001000000000001,13.387500000000001,23.4,403.0,8.1,69.8,0.0,0.69,0.86,20.0,0.0,0.0,STAT,,,,,,5.231999999999999
2025-03-16 02:51:51-07:00,7.52,169.63100000000003,7.6049999999999995,12.6105,23.063999999999997,403.5,8.1,70.2,0.0,0.45,0.5,20.0,0.0,0.0,STAT,,,,,,4.972799999999999
2025-03-16 02:52:51-07:00,7.51,164.47200000000004,7.938000000000001,11.591999999999999,26.028000000000002,403.82,8.1,69.4,0.0,0.15,0.17,20.0,0.0,0.0,STAT,,,,,,5.3256000000000006
2025-03-16 02:53:52-07:00,7.47,160.545,8.352,11.949000000000002,25.392,403.32,8.0,69.5,0.09,0.48,0.49,20.0,0.0,0.0,STAT,,,,,,5.462400000000001
2025-03-16 02:54:52-07:00,7.45,174.85600000000002,8.532,13.1565,24.168,403.11,8.0,69.9,0.03,0.37,0.37,20.0,1.0,0.0,STAT,,,,,,5.129600000000001
2025-03-16 02:55:52-07:00,7.44,186.95600000000002,8.1,13.807500000000001,22.404,403.04,8.0,70.1,0.01,0.14,0.39,19.0,0.0,-1.0,STAT,,,,,,4.5928
2025-03-16 02:56:52-07:00,7.44,172.018,8.415,13.020000000000001,23.928,403.66,8.0,70.1,0.0,0.36,0.61,20.0,0.0,0.0,STAT,,,,,,5.073600000000001
2025-03-16 02:57:52-07:00,7.44,168.19000000000003,8.532,12.873000000000001,25.26,403.88,7.9,70.0,0.0,0.12,0.29,19.0,0.0,0.0,STAT,,,,,,5.148000000000001
2025-03-16 02:58:52-07:00,7.43,169.829,7.722,13.020000000000001,24.492,403.96,7.9,70.0,0.0,0.9,1.02,20.0,0.0,0.0,STAT,,,,,,5.6184
2025-03-16 02:59:52-07:00,7.42,163.48200000000003,8.370000000000001,12.9045,24.671999999999997,403.99,7.9,70.4,0.0,0.44,0.88,19.0,0.0,0.0,STAT,,,,,,5.2864
2025-03-16 03:00:52-07:00,7.41,160.501,8.721,12.138000000000002,25.272,403.99,7.9,70.4,0.0,0.14,0.35,19.0,0.0,-1.0,STAT,,,,,,5.1664
2025-03-16 03:01:54-07:00,7.38,161.63400000000001,7.956,13.062,24.215999999999998,404.0,7.9,70.3,0.0,0.4,0.46,20.0,0.0,-1.0,STAT,,,,,,5.1632
2025-03-16 03:02:54-07:00,7.35,158.11400000000003,8.775,12.81,24.576,403.88,7.8,70.4,0.0,0.13,0.15,19.0,0.0,-1.0,STAT,,,,,,5.0192000000000005
2025-03-16 03:03:54-07:00,7.34,157.71800000000002,7.596,12.8625,23.904,403.8,7.8,70.4,0.0,0.07,0.08,20.0,0.0,-1.0,STAT,,,,,,4.8368
2025-03-16 03:04:54-07:00,7.34,155.89200000000002,7.416,12.127500000000001,25.344,403.77,7.9,70.2,0.0,0.2,0.57,20.0,0.0,0.0,STAT,,,,,,5.228800000000001
2025-03-16 03:05:55-07:00,7.33,159.302,6.642,12.831000000000001,26.04,403.27,7.9,70.1,0.0,0.17,0.34,21.0,0.0,0.0,STAT,,,,,,5.344
2025-03-16 03:06:55-07:00,7.33,160.72100000000003,6.9479999999999995,12.327,26.268,403.1,7.8,70.2,0.0,0.06,0.19,21.0,0.0,0.0,STAT,,,,,,5.3016000000000005
