DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,134,65,9,-16,6,0,0.00000,0.00000,0,CRC
06/24/26 09:38:55,21.20,234.20,10.45,10.26,5.65,454.22,19.20,42.30,3.88,5.30,5.78,0.00,0.00,0,12.70,0.00,32.26,1,-30,21,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3619177093
06/24/26 09:39:55,21.20,230.49,9.67,10.43,4.92,454.08,19.20,42.20,3.88,5.30,5.50,0.00,0.00,0,12.70,0.00,25.81,1,-28,22,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3656567639
06/24/26 09:40:56,21.20,231.99,10.37,10.94,4.67,454.03,19.20,42.30,3.40,4.85,4.91,0.00,0.00,0,12.70,0.00,25.81,1,-29,20,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2600131692
06/24/26 09:41:56,21.20,228.07,10.30,10.50,5.46,454.01,19.20,42.30,3.90,4.98,5.00,0.00,0.00,0,12.70,0.00,41.94,1,-28,20,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3347997958
06/24/26 09:42:56,21.20,234.22,10.48,10.52,4.77,454.00,19.20,42.50,3.95,5.78,6.17,0.00,0.00,0,12.70,0.00,25.81,1,-29,20,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,361340079
06/24/26 09:43:57,21.20,234.80,9.35,9.41,5.51,454.00,19.20,42.50,3.71,5.59,5.96,0.00,0.00,0,12.70,0.00,38.71,1,-31,21,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2159602428
06/24/26 09:44:57,21.20,237.54,8.44,10.25,5.39,454.29,19.20,42.60,3.37,5.10,5.22,0.00,0.00,0,12.70,0.00,25.81,1,-32,21,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1111463193
06/24/26 09:45:57,21.20,229.29,8.03,10.00,5.51,455.16,19.20,42.70,3.68,5.59,5.87,0.00,0.00,0,12.70,0.00,22.58,1,-29,22,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,515814475
06/24/26 09:46:58,21.19,226.33,9.50,9.47,8.42,455.47,19.20,42.40,3.46,5.01,5.10,0.00,0.00,0,12.70,0.00,25.81,1,-28,21,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2822518075
06/24/26 09:47:58,21.18,225.68,9.16,10.25,5.90,454.59,19.20,42.30,3.64,5.30,5.33,0.00,0.00,0,12.70,0.00,41.94,1,-28,21,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2189132070
06/24/26 09:48:58,21.16,230.34,10.83,10.55,6.43,453.59,19.20,42.20,3.47,5.09,5.10,0.00,0.00,0,12.70,0.00,22.58,1,-31,20,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1902469720
06/24/26 09:50:00,21.12,224.95,9.93,10.24,5.21,452.63,19.20,42.20,3.67,5.12,5.12,0.00,0.00,0,12.70,0.00,41.94,1,-30,21,4,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,2604452706
06/24/26 09:51:00,21.11,228.25,9.13,10.22,5.83,451.93,19.20,42.10,3.35,4.60,4.60,0.00,0.00,0,12.70,0.00,25.81,1,-31,22,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,379653128
06/24/26 09:52:00,21.10,225.54,9.54,9.35,8.32,450.75,19.20,42.20,3.47,5.07,5.18,0.00,0.00,0,12.70,0.00,25.81,1,-29,21,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2670465405
06/24/26 09:53:00,21.10,228.12,8.44,10.64,6.95,450.26,19.10,42.50,3.97,5.66,5.77,0.00,0.00,0,12.70,0.00,25.81,1,-28,21,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3696542572
06/24/26 09:54:01,21.10,229.89,10.19,11.14,5.78,450.55,19.10,42.60,4.54,6.23,6.26,0.00,0.00,0,12.70,0.00,38.71,1,-29,20,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2953020717
06/24/26 09:54:55,21.10,227.89,11.01,10.58,7.50,451.12,19.10,42.60,4.40,6.26,6.62,0.00,0.00,0,12.70,0.00,25.81,1,-29,20,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2354916585
06/24/26 09:55:55,21.10,236.49,10.94,9.92,7.92,451.77,19.10,42.60,4.05,6.60,6.78,0.00,0.00,0,12.70,0.00,22.58,1,-31,19,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,690985769
06/24/26 09:56:55,21.09,237.89,11.05,10.01,6.58,452.57,19.10,42.60,3.79,6.28,6.34,0.00,0.00,0,12.70,0.00,35.48,1,-31,20,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1105777636
06/24/26 09:57:56,21.04,239.13,10.33,10.56,6.47,452.85,19.10,42.60,3.88,5.75,5.82,0.00,0.00,0,12.70,0.00,25.81,1,-31,21,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,607323535
06/24/26 09:58:56,21.02,236.13,9.74,11.22,5.86,452.95,19.10,42.80,3.52,5.31,5.71,0.00,0.00,0,12.70,0.00,22.58,1,-31,20,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1898443836
06/24/26 09:59:56,21.01,234.41,9.22,10.39,7.11,453.39,19.00,42.90,3.64,5.65,5.93,0.00,0.00,0,12.70,0.00,41.94,1,-29,20,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,203011632
06/24/26 10:00:56,21.00,228.19,11.13,10.41,7.35,453.78,19.00,42.80,3.77,5.20,5.29,0.00,0.00,0,12.70,0.00,22.58,1,-28,19,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2208981926
06/24/26 10:01:56,21.00,230.82,10.00,11.35,5.74,453.92,18.90,43.00,3.46,5.19,5.22,0.00,0.00,0,12.70,0.00,25.81,1,-30,19,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1625098860
06/24/26 10:02:57,21.00,222.09,8.72,11.15,7.19,453.97,18.90,43.00,3.86,5.24,5.25,0.00,0.00,0,12.70,0.00,41.94,1,-28,20,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,365132291
06/24/26 10:03:57,20.95,221.00,11.42,10.54,8.41,453.37,18.80,42.90,4.31,5.39,5.39,0.00,0.00,0,12.70,0.00,22.58,1,-29,18,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,580305920
06/24/26 10:04:58,20.92,221.46,10.36,11.08,7.79,453.36,18.80,43.30,4.25,5.55,5.55,0.00,0.00,0,12.70,0.00,25.81,1,-29,18,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3353182013
06/24/26 10:05:58,20.91,229.65,9.75,10.87,8.43,454.28,18.80,43.50,4.07,5.41,5.41,0.00,0.00,0,12.70,0.00,25.81,1,-31,19,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3806012693
06/24/26 10:06:58,20.90,228.27,9.68,10.56,7.67,455.62,18.80,43.60,3.79,4.95,4.95,0.00,0.00,0,12.70,0.00,38.71,1,-31,20,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2322440306
06/24/26 10:07:58,20.85,227.45,9.59,10.37,5.99,456.91,18.80,43.50,3.14,4.65,4.87,0.00,0.00,0,12.70,0.00,25.81,1,-30,19,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3008741156
06/24/26 10:08:58,20.82,232.49,7.41,11.63,4.98,457.22,18.80,43.70,3.15,4.35,4.42,0.00,0.00,0,12.70,0.00,22.58,1,-31,20,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2330316227
06/24/26 10:09:59,20.81,236.36,7.26,11.23,5.40,457.69,18.80,43.70,3.28,4.55,4.57,0.00,0.00,0,12.70,0.00,35.48,1,-31,21,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1665087196
06/24/26 10:10:59,20.80,242.94,9.35,10.91,6.52,457.89,18.80,43.40,3.08,4.44,4.44,0.00,0.00,0,12.70,0.00,25.81,1,-33,20,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3674670446
06/24/26 10:11:59,20.76,235.00,10.26,10.48,6.27,457.46,18.80,43.40,3.60,5.24,5.24,0.00,0.00,0,12.70,0.00,29.03,1,-33,20,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1258972156
06/24/26 10:12:59,20.72,231.88,9.20,10.10,7.54,456.55,18.80,43.30,3.59,5.09,5.37,0.00,0.00,0,12.70,0.00,25.81,1,-33,20,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2694320693
06/24/26 10:13:59,20.71,230.37,9.01,10.32,5.71,455.69,18.80,43.20,3.61,4.80,5.02,0.00,0.00,0,12.70,0.00,41.94,1,-34,20,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1068137993
06/24/26 10:15:01,20.71,228.81,11.34,10.19,5.98,455.08,18.80,43.30,3.43,4.80,4.87,0.00,0.00,0,12.70,0.00,25.81,1,-34,19,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2189114650
06/24/26 10:15:59,20.71,230.42,9.41,9.65,6.42,453.97,18.70,43.20,3.48,4.76,4.90,0.00,0.00,0,12.70,0.00,25.81,1,-35,20,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2999941036
06/24/26 10:16:59,20.71,221.74,9.31,9.68,6.95,453.18,18.80,43.20,3.56,5.28,5.33,0.00,0.00,0,12.70,0.00,22.58,1,-33,21,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3135606941
06/24/26 10:18:00,20.69,219.29,9.93,9.89,6.69,452.42,18.80,42.90,3.96,5.67,5.84,0.00,0.00,0,12.70,0.00,41.94,1,-32,21,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2193679376
06/24/26 10:19:00,20.65,224.18,10.72,9.80,7.01,452.01,18.80,42.90,3.87,6.04,6.21,0.00,0.00,0,12.70,0.00,25.81,1,-33,19,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1028620994
06/24/26 10:20:00,20.62,219.25,11.60,9.60,7.68,452.00,18.80,42.80,3.55,5.21,5.29,0.00,0.00,0,12.70,0.00,25.81,1,-31,19,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2581271940
06/24/26 10:21:01,20.61,221.50,10.06,9.57,5.74,451.35,18.80,42.70,3.79,5.15,5.27,0.00,0.00,0,12.70,0.00,25.81,1,-33,21,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2895620601
06/24/26 10:22:01,20.61,219.79,10.33,8.99,6.84,451.04,18.70,42.60,3.79,5.31,5.54,0.00,0.00,0,12.70,0.00,41.94,1,-33,20,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2758694331
06/24/26 10:23:01,20.61,216.43,9.87,9.53,6.82,450.40,18.80,42.70,3.42,5.16,5.36,0.00,0.00,0,12.70,0.00,25.81,1,-32,20,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3670805181
06/24/26 10:24:01,20.61,214.11,9.20,9.64,6.95,450.14,18.70,42.70,3.02,4.89,4.95,0.00,0.00,0,12.70,0.00,25.81,1,-31,21,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,879229324
06/24/26 10:25:02,20.61,215.81,9.10,10.28,6.61,450.05,18.70,42.90,3.64,5.32,5.34,0.00,0.00,0,12.70,0.00,25.81,1,-32,20,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,846055395
06/24/26 10:26:01,20.61,213.73,9.67,10.66,7.88,450.37,18.70,43.20,3.28,5.11,5.12,0.00,0.00,0,12.70,0.00,38.71,1,-30,20,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,6849706
06/24/26 10:27:01,20.61,221.53,8.42,11.80,6.61,452.97,18.70,44.00,3.37,4.78,4.78,0.00,0.00,0,12.70,0.00,25.81,1,-29,19,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1655135589
06/24/26 10:28:01,20.61,221.26,8.77,11.18,7.19,458.06,18.70,44.40,3.52,4.77,4.77,0.00,0.00,0,12.70,0.00,25.81,1,-26,19,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3461030721
06/24/26 10:29:01,20.60,234.27,8.69,11.10,6.26,463.38,18.60,44.50,3.74,5.17,5.35,0.00,0.00,0,12.70,0.00,22.58,1,-28,19,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2076972791
06/24/26 10:30:01,20.59,241.78,8.98,11.48,7.11,466.73,18.60,44.80,3.81,5.30,5.42,0.00,0.00,0,12.70,0.00,38.71,1,-29,19,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3081010523
06/24/26 10:31:01,20.55,240.18,8.52,11.68,7.02,468.55,18.50,45.00,3.88,5.34,5.38,0.00,0.00,0,12.70,0.00,22.58,1,-28,19,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3671894445
06/24/26 10:32:02,20.52,242.92,7.66,11.94,6.36,469.84,18.40,45.40,3.68,5.17,5.24,0.00,0.00,0,12.70,0.00,22.58,1,-31,19,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3791953752
06/24/26 10:33:02,20.51,234.61,9.34,12.44,4.68,471.48,18.40,45.60,3.28,5.10,5.27,0.00,0.00,0,12.70,0.00,22.58,1,-29,18,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3390777875
06/24/26 10:34:02,20.51,238.64,11.00,11.81,4.32,473.66,18.40,45.50,3.49,5.08,5.27,0.00,0.00,0,12.70,0.00,41.94,1,-31,18,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3165284891
06/24/26 10:35:02,20.50,242.64,10.25,11.91,4.32,474.48,18.40,45.50,3.43,5.46,5.52,0.00,0.00,0,12.70,0.00,25.81,1,-33,18,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3359233305
06/24/26 10:36:02,20.46,240.29,11.53,11.07,3.76,474.82,18.50,45.40,3.68,5.15,5.17,0.00,0.00,0,12.67,0.00,67.74,1,-33,17,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3436505872
06/24/26 10:37:02,20.43,235.82,12.24,10.94,5.37,474.64,18.40,45.30,3.57,5.04,5.28,0.00,0.00,0,12.70,0.00,22.58,1,-33,17,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,533014398
06/24/26 10:38:03,20.42,235.01,9.39,11.33,5.88,474.07,18.40,45.40,3.38,4.90,5.19,0.00,0.00,0,12.70,0.00,25.81,1,-34,17,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,343430908
06/24/26 10:39:03,20.41,231.76,10.40,10.63,6.13,473.17,18.40,45.50,3.43,4.69,4.79,0.00,0.00,0,12.70,0.00,22.58,1,-33,18,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,568731882
06/24/26 10:40:03,20.40,223.97,10.28,10.11,6.13,472.44,18.40,45.30,3.57,4.68,4.79,0.00,0.00,0,12.70,0.00,25.81,1,-32,18,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3710796650
06/24/26 10:41:04,20.35,222.19,11.25,10.92,4.74,471.21,18.40,45.30,3.70,5.19,5.33,0.00,0.00,0,12.70,0.00,22.58,1,-32,17,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3499373448
06/24/26 10:42:04,20.32,226.85,8.40,10.29,5.35,470.43,18.40,45.20,3.49,4.86,4.91,0.00,0.00,0,12.70,0.00,25.81,1,-34,20,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1466452119
06/24/26 10:43:04,20.31,230.37,10.80,10.93,4.51,469.57,18.40,45.10,3.43,4.47,4.73,0.00,0.00,0,12.67,0.00,25.81,1,-34,18,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1814319688
06/24/26 10:44:04,20.31,230.02,11.51,10.90,4.24,468.70,18.40,44.90,3.42,4.95,5.04,0.00,0.00,0,12.67,0.00,38.71,1,-33,18,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2467164380
06/24/26 10:45:05,20.31,232.63,11.66,10.72,4.82,467.10,18.40,44.60,3.11,4.69,4.72,0.00,0.00,0,12.67,0.00,22.58,1,-34,18,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2636987218
06/24/26 10:46:05,20.31,232.21,11.73,9.59,5.39,463.79,18.40,44.10,3.26,4.72,4.73,0.00,0.00,0,12.67,0.00,25.81,1,-36,18,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2571457528
06/24/26 10:47:05,20.30,229.08,9.68,9.72,6.81,459.67,18.40,43.90,3.59,4.87,4.87,0.00,0.00,0,12.67,0.00,25.81,1,-35,19,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2253466513
06/24/26 10:48:05,20.28,224.19,8.44,9.64,8.64,456.79,18.40,44.10,3.67,4.79,5.05,0.00,0.00,0,12.67,0.00,38.71,1,-33,19,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3159549220
06/24/26 10:49:05,20.24,225.66,9.06,9.73,8.75,455.63,18.40,44.20,3.16,4.12,4.25,0.00,0.00,0,12.67,0.00,25.81,1,-33,19,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3238870881
06/24/26 10:50:05,20.22,212.16,11.00,10.31,7.26,455.22,18.40,44.00,3.54,4.77,4.81,0.00,0.00,0,12.67,0.00,25.81,1,-30,19,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3108050412
06/24/26 10:51:05,20.22,221.42,10.35,10.70,7.06,455.08,18.40,44.10,3.76,4.96,4.97,0.00,0.00,0,12.67,0.00,22.58,1,-32,19,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3661132011
06/24/26 10:52:05,20.21,213.87,10.94,9.91,7.36,455.03,18.30,44.20,3.92,5.33,5.33,0.00,0.00,0,12.67,0.00,41.94,1,-31,18,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1500302367
06/24/26 10:53:05,20.21,211.13,11.35,10.31,6.70,455.36,18.30,44.20,3.85,5.00,5.00,0.00,0.00,0,12.67,0.00,29.03,1,-30,18,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3424662103
06/24/26 10:54:06,20.21,213.43,10.90,9.87,7.52,455.94,18.30,44.30,3.60,4.59,4.59,0.00,0.00,0,12.67,0.00,25.81,1,-30,18,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2984471734
06/24/26 10:55:06,20.21,216.85,12.02,9.99,7.87,456.78,18.30,44.40,3.68,4.55,4.55,0.00,0.00,0,12.67,0.00,22.58,1,-31,16,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1374353926
06/24/26 10:56:06,20.21,209.99,9.72,10.12,6.98,457.57,18.30,44.40,3.70,4.71,4.80,0.00,0.00,0,12.67,0.00,38.71,1,-30,18,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,4257122480
06/24/26 10:57:02,20.21,209.07,10.46,9.69,6.40,457.84,18.30,44.10,4.01,5.17,5.20,0.00,0.00,0,12.67,0.00,25.81,1,-30,19,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1605042716
06/24/26 10:58:02,20.18,211.68,10.45,9.65,7.47,457.28,18.30,43.80,3.70,4.85,4.86,0.00,0.00,0,12.67,0.00,41.94,1,-32,19,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3789991189
06/24/26 10:59:02,20.14,215.62,12.93,10.03,6.26,455.10,18.30,43.70,3.59,4.82,4.82,0.00,0.00,0,12.67,0.00,25.81,1,-34,17,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,708315861
06/24/26 11:00:03,20.12,211.27,10.38,10.27,5.77,452.51,18.30,43.70,3.71,4.99,4.99,0.00,0.00,0,12.67,0.00,22.58,1,-33,19,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2546535267
06/24/26 11:01:03,20.12,202.89,10.29,9.48,6.91,450.88,18.30,43.90,3.71,4.72,4.72,0.00,0.00,0,12.67,0.00,25.81,1,-31,19,3,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,2376954424
06/24/26 11:02:03,20.11,205.11,9.92,9.52,6.74,450.31,18.40,44.00,3.73,5.13,5.13,0.00,0.00,0,12.67,0.00,38.71,1,-31,18,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3844223685
06/24/26 11:03:03,20.11,208.25,11.18,9.93,6.76,450.11,18.40,44.10,3.76,4.98,4.98,0.00,0.00,0,12.67,0.00,22.58,1,-32,18,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1812349449
06/24/26 11:04:03,20.11,213.63,10.82,9.69,6.75,450.62,18.40,44.20,3.72,5.30,5.40,0.00,0.00,0,12.67,0.00,22.58,1,-34,17,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2156200729
06/24/26 11:05:03,20.11,207.84,11.49,9.08,6.99,450.87,18.30,44.20,3.76,5.74,6.12,0.00,0.00,0,12.67,0.00,35.48,1,-32,17,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2495609690
06/24/26 11:06:03,20.11,213.28,11.55,9.06,6.17,450.95,18.40,44.00,3.58,5.46,5.76,0.00,0.00,0,12.67,0.00,48.39,1,-33,18,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,431108360
06/24/26 11:07:05,20.11,209.34,11.00,9.26,6.37,450.98,18.40,43.90,3.60,5.02,5.12,0.00,0.00,0,12.67,0.00,38.71,1,-33,20,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1174712084
06/24/26 11:08:05,20.11,212.19,13.07,9.50,5.76,450.99,18.40,43.80,3.51,4.78,4.81,0.00,0.00,0,12.67,0.00,41.94,1,-34,17,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2831208742
06/24/26 11:09:05,20.11,208.61,13.11,9.56,5.46,451.00,18.40,43.70,3.45,4.64,4.65,0.00,0.00,0,12.67,0.00,25.81,1,-33,18,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,3228010269
06/24/26 11:10:05,20.11,210.26,12.45,9.88,4.57,450.50,18.40,43.70,3.44,5.01,5.01,0.00,0.00,0,12.67,0.00,25.81,1,-33,18,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,1902159377
06/24/26 11:11:05,20.11,205.66,11.77,9.08,6.16,450.18,18.40,43.60,3.49,4.81,4.81,0.00,0.00,0,12.67,0.00,22.58,1,-31,18,3,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,1840384087
06/24/26 11:12:05,20.11,205.38,11.77,10.27,4.82,450.06,18.40,43.60,3.48,5.26,5.26,0.00,0.00,0,12.67,0.00,38.71,1,-32,18,3,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,377430830
06/24/26 11:13:05,20.11,204.74,10.97,9.48,6.78,450.02,18.40,43.40,3.44,4.71,4.74,0.00,0.00,0,12.67,0.00,25.81,1,-31,19,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1038683075
06/24/26 11:14:06,20.11,198.52,12.97,9.00,7.28,449.20,18.40,43.20,3.50,4.81,5.04,0.00,0.00,0,12.67,0.00,25.81,1,-29,19,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,2162697287
06/24/26 11:15:06,20.11,200.83,11.16,9.82,7.24,447.97,18.40,43.10,3.76,5.16,5.23,0.00,0.00,0,12.67,0.00,25.81,1,-30,20,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1027385481
06/24/26 11:16:06,20.11,200.39,10.39,9.47,7.85,447.34,18.40,43.10,3.65,4.94,4.96,0.00,0.00,0,12.67,0.00,25.81,1,-30,19,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,231347358
06/24/26 11:17:06,20.11,195.48,11.41,8.67,7.66,446.58,18.40,43.00,3.70,5.01,5.39,0.00,0.00,0,12.67,0.00,22.58,1,-29,18,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,958831542
06/24/26 11:18:07,20.11,190.67,12.87,8.74,6.90,446.21,18.40,43.00,3.53,5.04,5.16,0.00,0.00,0,12.67,0.00,38.71,1,-28,18,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,1667661287
06/24/26 11:19:07,20.11,193.34,11.94,8.21,7.26,445.81,18.50,43.10,3.19,4.65,4.77,0.00,0.00,0,12.67,0.00,25.81,1,-29,18,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,3134813909
06/24/26 11:20:08,20.11,196.23,11.49,9.18,6.42,445.58,18.50,43.10,3.30,4.97,5.05,0.00,0.00,0,12.67,0.00,25.81,1,-30,19,3,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,2285356683
06/24/26 11:21:08,20.11,199.85,12.24,9.09,7.07,445.72,18.40,43.00,3.31,5.16,5.18,0.00,0.00,0,12.67,0.00,22.58,1,-31,18,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,4260429931
06/24/26 11:22:08,20.11,199.32,11.29,9.34,8.25,445.87,18.40,43.00,3.42,4.98,5.14,0.00,0.00,0,12.67,0.00,38.71,1,-29,19,3,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,3940987024
06/24/26 11:23:08,20.11,199.06,12.37,9.35,7.83,445.95,18.40,42.90,3.71,5.17,5.22,0.00,0.00,0,12.67,0.00,25.81,1,-29,19,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,1088726263
06/24/26 11:24:08,20.11,201.94,11.98,8.78,9.00,445.98,18.40,42.80,3.50,5.17,5.32,0.00,0.00,0,12.67,0.00,25.81,1,-30,19,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2180181582
06/24/26 11:25:08,20.11,198.09,14.33,9.35,6.43,445.99,18.40,42.90,3.50,5.30,5.35,0.00,0.00,0,12.67,0.00,38.71,1,-29,17,3,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,4241985396
06/24/26 11:26:08,20.10,197.83,12.58,10.12,7.23,446.00,18.40,43.00,3.47,5.03,5.04,0.00,0.00,0,12.67,0.00,22.58,1,-28,18,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,404205045
06/24/26 11:27:09,20.09,201.61,11.82,10.27,6.19,446.00,18.40,43.10,3.59,5.18,5.18,0.00,0.00,0,12.67,0.00,22.58,1,-28,18,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,3862154961
06/24/26 11:28:09,20.07,202.00,11.30,10.24,7.95,446.16,18.40,43.20,3.79,5.01,5.01,0.00,0.00,0,12.67,0.00,22.58,1,-28,18,2,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,3615479219
06/24/26 11:29:09,20.03,207.94,11.59,9.98,7.03,447.21,18.40,43.30,3.83,5.33,5.49,0.00,0.00,0,12.67,0.00,38.71,1,-31,17,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,460820691
06/24/26 11:30:09,20.02,206.87,10.86,9.57,7.33,447.72,18.40,43.30,3.59,5.39,5.44,0.00,0.00,0,12.67,0.00,29.03,1,-30,18,2,-1,STAT,60,LAT,LON,W,ÿ6÷ÿ,934516438
06/24/26 11:31:09,20.02,201.84,10.88,10.66,6.58,447.90,18.40,43.30,2.87,4.83,4.85,0.00,0.00,0,12.67,0.00,22.58,1,-29,19,4,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2266607639
06/24/26 11:32:09,20.01,202.45,11.16,9.81,6.32,448.33,18.40,43.20,3.02,4.64,4.81,0.00,0.00,0,12.67,0.00,25.81,1,-28,18,3,0,STAT,60,LAT,LON,W,ÿ6÷ÿ,2538867515
